relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/main/java/org/apache/mahout/common/iterator/FixedSizeSamplingIterator.java,2.5,4,2.72721700146248,4.1396209056347,1,1.5,5,10.5,1,1,0,2,2,2,2,1,1,2,25,17,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/SamplingIterator.java,4.0,7,3.34144607116552,3.71404026852907,1,3.0,8,13.5,3,3,0,2,2,2,2,1,1,2,33,22,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/StableFixedSizeSamplingIterator.java,2.5,4,2.72721700146248,4.52945845955975,1,1.5,5,14.0,1,1,0,2,2,2,2,1,1,2,32,20,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,7,0,7,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/StringRecordIterator.java,1.0,1,3.6469666682736497,4.24156264992859,2,0.0,2,7.5,3,3,0,2,2,2,2,1,1,2,20,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathFilters.java,1.0,1,3.61855522499902,2.52164063634332,3,0.0,3,2.6666666666666696,2,2,2,1,3,3,3,1,2,0,24,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathType.java,1.0,1,2.0,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirIterable.java,1.25,2,4.20770706447047,4.06667707370723,3,0.4330127018922189,5,6.5,6,6,0,4,4,4,4,0,4,14,35,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,5,7,0,7,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirIterator.java,3.0,5,3.27334945596295,5.09807301004104,1,2.0,6,17.0,1,1,0,2,2,2,2,1,1,6,39,19,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirValueIterable.java,1.25,2,4.02756715711693,3.93713190742086,3,0.4330127018922189,5,6.5,6,6,0,4,4,4,4,0,4,14,35,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,5,7,0,7,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirValueIterator.java,3.0,5,2.9735572622751896,5.02532601944765,1,2.0,6,17.0,1,1,0,2,2,2,2,1,1,6,38,19,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileIterable.java,1.33333333333333,2,3.68696364860803,3.58688784099581,2,0.471404520791032,4,5.0,3,3,0,3,3,3,3,0,3,6,21,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,4,0,4,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileIterator.java,2.0,6,4.42651331957862,4.942077791151309,4,2.0,10,9.6,8,8,0,5,5,5,5,1,4,4,60,45,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,2,6,5,3,0,3,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterable.java,1.33333333333333,2,3.42268318925549,3.3729205036561094,2,0.471404520791032,4,5.0,3,3,0,3,3,3,3,0,3,6,21,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,4,0,4,0,0.0,NON
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterator.java,1.75,4,4.2195282822995495,4.7821368500717805,3,1.29903810567666,7,8.75,6,6,0,4,4,4,4,1,3,4,44,34,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,5,5,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/lucene/IteratorTokenStream.java,1.5,2,3.23592635062903,3.4138338639736,1,0.5,3,6.5,2,2,0,2,2,2,2,0,2,1,18,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/lucene/TokenStreamIterator.java,2.0,3,2.73215889136457,3.4138338639736,1,1.0,4,7.0,1,1,0,2,2,2,2,1,1,2,18,10,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/parameters/DoubleParameter.java,1.0,1,3.49922754713269,3.56704021692658,2,0.0,2,3.0,6,0,0,2,2,15,2,0,2,6,9,5,1,0,1,0,0,0,2,13,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,7,7,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/parameters/FileParameter.java,1.33333333333333,2,3.55376311447225,3.72290749432188,2,0.471404520791032,4,4.0,6,0,0,3,3,15,3,0,3,6,16,9,1,0,1,1,1,0,2,12,1,1,0,0,1,0.47008547008547,0.0666666666666667,0,0,0,0,0,0,11,11,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/parameters/IntegerParameter.java,1.0,1,3.49922754713269,3.56704021692658,2,0.0,2,3.0,6,0,0,2,2,15,2,0,2,6,9,5,1,0,1,0,0,0,2,13,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,7,7,0,0,0.0,NON
core/src/main/java/org/apache/mahout/common/parameters/StringParameter.java,1.0,1,3.26605625828337,3.3777968115986003,3,0.0,3,3.0,6,0,0,3,3,15,3,0,3,6,13,7,1,0,1,1,1,0,2,12,1,1,0,0,1,0.47008547008547,0.0666666666666667,0,0,0,0,0,0,10,10,0,0,0.0,NON
core/src/main/java/org/apache/mahout/df/DecisionForest.java,2.14285714285714,4,4.91934277107525,5.51103167323256,5,1.12485826771597,30,7.857142857142861,1,1,2,12,14,14,14,1,13,11,117,90,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,23,0,23,1,0.0085470085470085,NON
core/src/main/java/org/apache/mahout/df/builder/DefaultTreeBuilder.java,4.85714285714286,13,4.49959762221029,5.43229506237512,3,4.5803484405375405,34,18.4285714285714,5,5,2,5,7,7,7,3,4,10,137,112,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,84,0,84,0,0.0,NON
core/src/main/java/org/apache/mahout/df/data/Data.java,2.0,5,5.11189203413257,5.55406155846785,9,1.08711461300922,44,6.81818181818182,2,2,1,21,22,22,22,0,22,20,157,131,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,29,0,29,0,0.0,NON
core/src/main/java/org/apache/mahout/df/data/Dataset.java,2.25,7,5.38040822360276,5.60359407416846,13,1.9968725547715904,45,8.2,6,6,4,16,20,20,20,4,16,17,194,152,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,15,0,15,1,0.0051546391752577,NON
core/src/main/java/org/apache/mahout/df/data/Instance.java,1.28571428571429,3,3.9148663038831,3.71070140959634,6,0.699854212223765,9,4.28571428571429,3,3,0,7,7,7,7,0,7,7,37,25,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/df/mapreduce/Builder.java,1.20833333333333,5,5.08847050423139,5.87283211073412,20,0.9119195261766372,29,5.58333333333333,7,7,13,11,24,24,24,13,11,33,143,103,0,2,0,8,0,8,24,0,0,0,2,4,0,0.0,0.0,0,0,0,6,6,5,10,0,10,0,0.0,NON
core/src/main/java/org/apache/mahout/df/mapreduce/Classifier.java,2.4,5,5.955858392841789,5.85984411374586,2,1.49666295470958,12,16.0,9,9,0,5,5,5,5,2,3,8,137,104,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,9,9,5,29,0,29,1,0.0072992700729927,NON
core/src/main/java/org/apache/mahout/df/mapreduce/MapredOutput.java,1.61538461538462,3,4.1882158263783,4.46561357787901,9,0.923076923076923,21,5.07692307692308,2,2,1,12,13,13,13,0,13,8,76,50,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,10,0,10,0,0.0,NON
core/src/main/java/org/apache/mahout/df/mapreduce/inmem/InMemBuilder.java,2.0,4,4.61801155697736,5.835304589915769,3,1.26491106406735,10,9.0,7,0,1,4,5,24,5,3,2,15,49,41,1,0,1,2,2,0,3,19,2,1,0,0,1,0.1567460317460319,0.0833333333333333,0,0,0,10,0,0,23,11,12,0,0.0,NON
core/src/main/java/org/apache/mahout/df/mapreduce/inmem/InMemInputFormat.java,2.0,4,5.4818973292434,5.013935696174769,3,1.26491106406735,10,8.2,4,4,1,4,5,5,5,2,3,6,164,109,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,4,3,3,16,0,16,0,0.0,NON
core/src/main/java/org/apache/mahout/df/mapreduce/partial/PartialBuilder.java,2.0,6,4.852855596281599,5.999602999848889,5,1.6583123951777,16,11.625,8,1,4,4,8,27,8,6,2,27,98,69,1,1,1,4,2,2,6,19,2,1,2,2,1,0.174603174603175,0.0740740740740741,1,0,1,13,1,1,53,21,32,0,0.0,NON
core/src/main/java/org/apache/mahout/df/mapreduce/partial/Step0Job.java,2.25,4,5.48160317399258,5.64988642831609,1,1.08972473588517,9,15.25,4,4,1,3,4,4,4,2,2,7,153,115,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,2,8,0,8,0,0.0,NON
core/src/main/java/org/apache/mahout/df/node/CategoricalNode.java,1.81818181818182,3,4.29614837474762,5.13828819896931,5,0.833195580901062,20,6.36363636363636,3,3,0,11,11,14,11,3,8,7,84,60,1,0,1,6,6,0,5,3,6,1,0,0,1,0.361111111111111,0.4285714285714289,0,0,0,3,1,1,16,4,12,1,0.0119047619047619,NON
core/src/main/java/org/apache/mahout/df/node/Leaf.java,1.18181818181818,3,4.13425243157719,4.24078872482967,10,0.5749595745760689,13,3.45454545454545,1,1,0,11,11,14,11,4,7,5,50,28,1,1,1,9,6,3,5,3,6,1,1,1,1,0.361111111111111,0.4285714285714289,0,0,0,2,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/df/node/NumericalNode.java,1.27272727272727,3,4.33021732584873,4.7862430580451605,9,0.6165754530113879,14,4.63636363636364,4,4,0,11,11,14,11,3,8,8,66,42,1,0,1,6,6,0,5,3,6,1,0,0,1,0.361111111111111,0.4285714285714289,0,0,0,2,2,1,20,18,2,0,0.0,NON
core/src/main/java/org/apache/mahout/df/tools/Describe.java,1.6666666666666698,3,4.20819659227709,6.04778983261221,3,0.7453559924999301,10,11.166666666666698,1,1,5,1,6,6,6,5,1,9,70,52,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,15,0,15,1,0.0142857142857142,NON
core/src/main/java/org/apache/mahout/df/tools/FrequenciesJob.java,2.3333333333333304,4,5.731598268066349,5.490856450250139,1,1.24721912892465,7,16.3333333333333,4,4,0,3,3,3,3,1,2,5,145,107,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,2,11,0,11,1,0.0068965517241379,NON
core/src/main/java/org/apache/mahout/driver/MahoutDriver.java,4.85714285714286,22,3.9300210612010495,5.83074287754118,2,7.03924856843138,34,17.7142857142857,1,1,6,1,7,7,7,6,1,11,127,94,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/ep/EvolutionaryProcess.java,1.69230769230769,5,4.967029301724059,5.63143503675759,7,1.0658774200423902,22,6.923076923076921,4,4,0,13,13,13,13,1,12,11,106,82,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,13,0,13,0,0.0,NON
core/src/main/java/org/apache/mahout/ep/Mapping.java,1.0,1,4.775230173497389,3.724840116126981,7,0.0,7,3.14285714285714,0,0,6,1,7,7,7,1,6,8,104,62,0,1,0,0,0,0,7,0,0,0,4,4,0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,0.0,NON
core/src/main/java/org/apache/mahout/ep/State.java,1.6296296296296298,4,5.53232342736038,5.59180864595398,18,1.05928515896853,44,5.925925925925929,9,9,0,27,27,27,27,0,27,16,175,143,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,20,0,20,0,0.0,NON
core/src/main/java/org/apache/mahout/ep/ThreadedEvolutionaryProcess.java,3.0,9,5.16451470956725,5.663600427512679,3,3.46410161513775,12,13.75,10,10,0,4,4,4,4,0,4,7,90,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,6,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/AggregatorReducer.java,1.5,2,3.7622673906514894,4.30041711895939,1,0.5,3,7.0,1,1,0,2,2,2,2,2,0,4,19,13,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,7,0,7,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/CountDescendingPairComparator.java,2.0,2,3.09696941631743,3.26558332288773,0,0.0,2,7.0,0,0,0,1,1,1,1,0,1,2,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/FPGrowthDriver.java,4.66666666666667,11,3.5898980954642896,6.27421282674392,1,4.49691252107735,14,40.3333333333333,1,1,2,1,3,3,3,2,1,3,124,77,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,1,1,88,0,88,1,0.0080645161290322,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/MultiTransactionTreeIterator.java,2.0,3,3.4996981431844105,4.020926316000351,1,1.0,4,8.5,4,4,0,2,2,2,2,1,1,1,24,17,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,2,2,2,0,2,1,0.0416666666666666,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/PFPGrowth.java,1.53846153846154,4,4.71841201696457,6.14327760133662,10,1.08240363688233,20,15.1538461538462,17,17,12,1,13,13,13,3,10,18,216,181,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,18,17,3,88,0,88,1,0.0046296296296296,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelCountingMapper.java,2.0,3,3.76334248827185,4.74998634463587,1,1.0,4,8.0,2,2,0,2,2,2,2,2,0,4,22,15,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,3,0,3,1,0.0454545454545454,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthCombiner.java,3.0,3,3.27290559532006,4.27137063437885,0,0.0,3,10.0,0,0,0,1,1,1,1,1,0,3,13,9,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,7,0,7,1,0.0769230769230769,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthMapper.java,3.5,4,3.7622673906514894,5.471028288744661,0,0.5,7,15.5,1,1,0,2,2,2,2,2,0,4,36,29,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,1,1,15,0,15,1,0.0277777777777777,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthReducer.java,4.0,4,4.61873555219558,5.8442991637778094,0,0.0,8,23.5,5,5,0,2,2,2,2,2,0,4,56,40,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,10,3,3,42,0,42,1,0.0178571428571428,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionSortingMapper.java,3.0,4,4.13753751126605,5.50964731320554,0,1.0,6,12.5,2,2,0,2,2,2,2,2,0,4,31,23,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,2,2,11,0,11,1,0.032258064516129,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionTree.java,2.4347826086956497,6,5.44164304587456,6.11821528624108,7,1.4985815599664398,56,12.2608695652174,12,12,0,23,23,23,23,4,19,23,299,250,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,17,0,17,1,0.0033444816053511,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionTreeIterator.java,5.0,9,3.52192809488736,4.50321522716212,1,4.0,10,22.0,2,2,0,2,2,2,2,1,1,1,49,39,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,23,0,23,1,0.0204081632653061,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/ContextWriteOutputCollector.java,1.5,2,3.96530110462214,3.9371932086075896,1,0.5,3,5.5,2,2,0,2,2,2,2,0,2,4,17,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/TransactionIterator.java,1.0,1,3.56544837182083,4.446219775059,2,0.0,2,11.0,2,2,0,2,2,2,2,1,1,2,27,17,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/string/TopKStringPatterns.java,3.25,14,4.18695448963606,5.21920597860615,4,4.14578098794425,26,11.875,1,1,0,8,8,8,8,0,8,5,101,83,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,14,0,14,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPGrowth.java,6.46153846153846,11,4.83124992284613,6.490514530259009,0,3.07884555325992,84,35.384615384615394,1,1,9,4,13,13,13,10,3,67,463,301,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,270,0,270,1,0.0021598272138228,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPTree.java,1.73684210526316,5,5.611077178919361,5.56646029330553,19,0.90856192113853,66,7.94736842105263,23,23,0,38,38,38,38,5,33,41,327,263,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPTreeDepthCache.java,1.5,2,3.65726822961739,3.9689792071523193,2,0.5,6,6.75,4,4,0,4,4,4,4,0,4,2,33,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,8,0,8,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FrequentPatternMaxHeap.java,3.55555555555556,9,4.18788919491935,5.043240156151019,3,2.83278861866266,32,13.2222222222222,6,6,0,9,9,9,9,1,8,8,127,93,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,19,0,19,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/LeastKCache.java,1.4,3,3.5071273521802206,4.03519425866452,4,0.8,7,4.8,3,3,0,5,5,5,5,0,5,5,29,21,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/Pattern.java,2.23076923076923,5,4.58902090695157,4.88772491350233,6,1.47564046871161,29,8.23076923076923,8,8,0,13,13,13,13,2,11,6,121,88,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0082644628099173,NON
core/src/main/java/org/apache/mahout/ga/watchmaker/MahoutEvaluator.java,1.25,2,3.875,5.486753559771019,3,0.4330127018922189,5,11.0,0,0,3,1,4,4,4,2,2,13,46,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,15,0,15,1,0.0217391304347826,NON
core/src/main/java/org/apache/mahout/ga/watchmaker/MahoutFitnessEvaluator.java,2.0,4,3.36328692399605,3.81858864606133,2,1.4142135623731005,6,5.66666666666667,3,1,0,3,3,5,3,1,2,6,22,12,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,1,1,1,6,0,6,0,0.0,NON
core/src/main/java/org/apache/mahout/ga/watchmaker/OutputUtils.java,2.0,3,2.9182958340544904,4.79659400917916,1,0.8164965809277259,6,8.66666666666667,0,0,2,1,3,3,3,1,2,6,28,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0,NON
core/src/main/java/org/apache/mahout/math/MatrixWritable.java,2.3,5,4.16954149848564,5.397864137601041,6,1.67630546142402,23,8.9,4,4,4,6,10,10,10,0,10,13,97,74,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,12,0,12,1,0.0103092783505154,NON
core/src/main/java/org/apache/mahout/math/MultiLabelVectorWritable.java,1.2,2,4.2659693826141,4.434820198517151,8,0.4,12,4.1,2,2,2,8,10,10,10,0,10,10,47,35,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
core/src/main/java/org/apache/mahout/math/VarLongWritable.java,1.18181818181818,3,4.022530474793991,3.86155849355155,10,0.5749595745760689,13,3.36363636363636,1,1,0,11,11,11,11,0,11,6,46,27,0,1,0,10,0,10,11,0,0,0,2,2,0,0.0,0.0,2,0,2,1,0,0,5,0,5,1,0.0217391304347826,NON
core/src/main/java/org/apache/mahout/math/VectorWritable.java,3.09090909090909,14,4.3560444025643,5.565162589764639,9,4.48136637958772,34,10.9090909090909,7,7,3,8,11,11,11,0,11,11,131,97,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,7,0,0,32,0,32,1,0.0076335877862595,NON
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,1.75,4,5.3104985490539,5.737629658158821,9,1.03077640640442,28,8.75,10,10,0,16,16,16,16,0,16,19,224,133,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,8,7,4,36,0,36,1,0.0044642857142857,NON
core/src/main/java/org/apache/mahout/math/hadoop/MatrixMultiplicationJob.java,1.25,2,5.45092607354802,5.2322462283749696,3,0.4330127018922189,5,13.5,8,1,3,1,4,23,4,0,4,11,102,62,2,0,2,0,0,0,4,19,0,2,0,0,1,0.177777777777778,0.0,0,0,0,4,1,1,46,28,18,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,1.0,1,5.76848559023718,5.467273519056339,10,0.0,10,12.0,4,4,9,1,10,10,10,1,9,41,208,99,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,1,7,0,7,1,0.0048076923076923,NON
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,1.25,2,5.68977361684869,5.47131105261163,3,0.4330127018922189,5,11.75,8,1,3,1,4,23,4,0,4,9,92,62,2,0,2,0,0,0,4,19,0,2,0,0,1,0.177777777777778,0.0,0,0,0,5,1,1,23,14,9,1,0.0108695652173913,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java,1.6666666666666698,3,4.947816315075269,5.79599519643767,8,0.942809041582063,20,12.333333333333302,8,4,1,11,12,16,12,0,12,44,189,103,1,0,1,0,0,0,12,4,0,1,0,0,1,0.153846153846154,0.0,0,0,0,10,4,4,73,12,61,1,0.0052910052910052,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVector.java,1.11111111111111,2,3.875,4.25325969636737,8,0.314269680527355,10,3.6666666666666696,4,2,4,5,9,60,9,1,8,8,37,26,1,0,1,0,0,0,9,51,0,1,0,0,1,0.15,0.0,0,0,0,1,2,1,9,7,2,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java,1.9166666666666696,3,5.24239502770461,6.3964783050218,5,0.8620067027323829,23,13.666666666666698,18,11,1,11,12,31,12,6,6,26,178,122,2,0,2,0,0,0,12,19,0,2,0,0,1,0.2051282051282049,0.0,0,0,0,12,5,3,61,14,47,1,0.0056179775280898,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/HdfsBackedLanczosState.java,2.86666666666667,7,5.13963310755843,5.80672822750725,4,1.7461067804945098,43,11.733333333333302,18,10,0,15,15,27,15,5,10,25,195,133,1,0,1,2,2,0,13,12,2,1,0,0,1,0.2023809523809519,0.0740740740740741,5,5,0,6,10,5,32,19,13,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/RowSimilarityJob.java,3.6666666666666696,6,6.468489979249361,6.17713418207149,1,2.05480466765633,11,30.0,11,4,2,1,3,22,3,0,3,7,230,143,2,0,2,0,0,0,3,19,0,2,0,0,1,0.166666666666667,0.0,0,0,0,17,3,1,59,58,1,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/SimilarityType.java,1.0,1,4.51315340892068,3.24022392894185,5,0.0,5,1.8,9,9,1,4,5,5,5,0,5,2,20,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,9,9,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/vector/DistributedCityBlockVectorSimilarity.java,1.5,2,2.94770277922009,4.056020968057879,1,0.5,3,8.0,0,0,0,2,2,5,2,1,1,7,20,9,1,0,1,2,2,0,0,3,2,1,0,0,1,0.3,0.4,0,0,0,1,0,0,4,4,0,1,0.05,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/vector/DistributedLoglikelihoodVectorSimilarity.java,1.5,2,3.66449777920046,4.22109725005796,1,0.5,3,9.0,0,0,0,2,2,5,2,1,1,7,23,11,1,0,1,2,2,0,0,3,2,1,0,0,1,0.3,0.4,0,0,0,2,0,0,9,4,5,1,0.0434782608695652,NON
