relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java,0,3,133,3,2,1,0,23,1,4,0,0,1,18,24,1,18,23,35,0,5,3,16,31,23,18,33,86,28,0.28,23,61,3,38,0,18,1,72,2,1,1,2,16,4.66666666666667,1,8,1.88888888888889,1,3,1.22222222222222,1,2,0.4,0,0,0,0,0,0,0.842105263157895,0.0,0,2,0,0,1,0.0116279069767441,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyAsyncDataManager.java,0,12,133,10,0,1,1,19,3,14,0,1,3,6,26,2,6,17,33,0,1,11,6,51,17,6,35,89,37,0.29,18,72,10,51,1,6,3,80,2,0,5,2,12,4.5,0,22,6.5,1,82,14.833333333333302,1,2,0.8888888888888891,0,1,1,1,2,0,0.984962406015038,1.0,0,1,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java,0,8,621,6,0,1,1,91,2,9,0,0,2,45,127,1,45,89,128,3,9,6,42,277,89,51,128,440,208,0.29,54,336,6,248,0,45,2,89,2,0,18,2,33,4.2222222222222205,0,18,4.42222222222222,1,6,2.0,1,5,1.08510638297872,0,0,0,0,0,0,0.5877616747181961,0.0,0,2,0,0,1,0.0022727272727272,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,0,3,124,2,11,1,0,20,1,4,0,0,1,16,29,1,16,20,30,0,7,2,5,26,20,16,30,75,25,0.39,20,55,2,35,0,16,1,79,1,0,0,1,7,3.3125,2,7,1.875,1,2,1.1875,1,3,0.421052631578947,0,0,0,0,0,0,0.508064516129032,0.0,0,2,0,1,1,0.0133333333333333,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java,3,7,408,7,4,1,6,66,2,7,0,0,2,31,108,2,31,61,95,1,10,7,23,139,61,36,100,258,101,0.42,43,201,7,145,0,31,2,89,1,0,10,2,10,3.19354838709677,1,18,4.45161290322581,1,7,1.96774193548387,1,3,0.882352941176471,0,0,0,0,0,0,0.723039215686274,0.0,0,2,0,1,1,0.003875968992248,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/Index.java,0,1,106,1,11,1,0,11,1,6,0,5,1,11,76,1,11,11,16,0,0,1,0,0,11,11,16,17,0,4.47,13,16,1,15,0,11,1,0,0,3,2,0,4,1.81818181818182,0,1,0.454545454545455,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.641509433962264,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,0,4,135,3,0,1,1,16,1,7,0,2,1,12,54,1,12,16,27,0,2,3,12,26,16,12,27,66,20,0.82,15,47,3,30,0,12,1,66,1,0,4,3,5,1.75,0,4,1.5833333333333302,0,3,1.33333333333333,1,2,0.5714285714285711,0,0,0,0,0,0,0.696296296296296,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,6,7,576,8,0,1,5,105,2,8,0,0,2,52,62,2,52,98,166,0,18,8,46,260,98,52,178,452,180,0.14,63,358,8,271,0,52,2,92,1,0,16,2,16,3.55769230769231,1,22,4.557692307692309,1,35,2.59615384615385,1,4,0.7272727272727271,0,0,0,0,0,0,0.517361111111111,0.0,0,2,0,1,1,0.0044247787610619,NON
activemq-core/src/main/java/org/apache/activemq/kaha/MapContainer.java,0,1,291,1,38,1,0,40,1,5,0,4,1,40,201,1,40,40,45,0,0,1,2,0,40,40,45,46,0,4.37,44,45,1,44,0,40,1,0,2,1,3,1,14,4.0,0,1,0.675,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5910652920962199,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/kaha/MessageIdMarshaller.java,0,3,51,1,0,1,0,2,1,10,0,7,1,2,35,1,2,2,8,0,0,1,2,2,2,2,8,13,2,2.69,3,10,1,7,0,2,1,0,1,0,1,2,2,1.5,1,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.92156862745098,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java,0,7,183,2,0,1,1,20,1,8,0,0,1,15,37,1,15,18,37,2,5,3,13,76,18,15,35,126,65,0.29,20,100,2,81,0,15,1,56,3,2,4,1,8,4.33333333333333,1,9,2.86666666666667,1,2,1.2,1,1,0.294117647058824,0,1,1,1,10,0,0.7103825136612021,1.0,0,3,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/management/StatsImpl.java,0,6,83,3,0,1,0,13,2,6,0,0,2,7,22,1,7,12,23,1,1,4,6,24,12,9,26,53,18,0.42,8,44,3,29,0,7,2,28,2,9,0,3,9,3.28571428571429,0,5,2.71428571428571,1,3,1.7142857142857095,1,2,1.0,0,1,1,1,25,15,0.457831325301205,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/memory/list/MessageList.java,0,1,48,1,4,1,0,4,1,2,0,1,1,4,29,1,4,4,10,0,0,1,0,0,4,4,10,11,0,2.64,8,10,1,9,0,4,1,0,0,2,3,0,1,1.0,1,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.4166666666666671,0.0,0,4,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/Message.java,0,1,33,1,1,1,0,1,1,6,0,5,1,1,26,1,1,1,3,0,0,1,0,0,1,1,3,4,0,6.5,3,3,1,2,0,1,1,0,2,2,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9393939393939392,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java,0,7,114,5,0,1,1,13,2,8,0,1,2,7,31,1,7,13,29,6,2,5,1,34,13,7,28,70,22,0.44,13,50,5,35,0,7,2,80,2,0,9,1,5,2.57142857142857,0,9,3.85714285714286,0,12,3.0,1,9,1.6,0,1,1,1,1,1,0.62280701754386,1.0,0,2,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java,0,12,121,7,0,2,1,21,4,15,0,2,4,5,34,1,5,19,26,4,0,7,1,41,19,8,29,77,31,0.44,11,60,7,43,0,5,4,60,3,1,7,1,6,4.4,1,17,8.2,2,21,6.8,1,3,2.0,0,2,2,1,20,5,0.40495867768595,1.0,0,4,1,0,1,0.0259740259740259,NON
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java,0,8,99,5,0,1,1,13,2,8,0,0,2,6,23,1,6,13,24,5,3,5,1,30,13,6,23,66,26,0.35,10,49,5,33,0,6,2,62,2,1,8,1,10,5.0,1,11,5.16666666666667,1,8,2.6666666666666696,1,3,1.5,0,0,0,0,0,0,0.505050505050505,0.0,0,4,0,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,8,12,1226,29,0,1,2,245,3,14,1,1,3,79,119,11,79,223,244,30,39,29,41,628,228,114,261,993,458,0.12,114,719,24,497,0,78,3,93,1,2,47,3,24,4.63291139240506,0,45,5.69620253164557,0,45,3.91139240506329,1,9,1.02197802197802,0,5,5,2,142,71,0.3132137030995109,0.8,0,4,2,1,1,0.0010070493454179,NON
activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java,0,5,123,6,1,1,1,16,2,7,0,2,2,9,42,1,9,15,25,0,5,6,8,28,15,9,25,67,23,0.63,14,48,6,30,0,9,2,72,1,0,2,1,12,4.888888888888889,2,8,3.0,1,11,2.22222222222222,1,3,0.9090909090909092,0,1,1,1,39,22,0.455284552845528,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java,0,11,244,11,0,2,1,40,2,12,0,0,2,15,28,2,15,37,53,3,3,14,12,111,37,26,55,191,84,0.15,26,139,11,101,0,15,3,70,3,0,17,2,14,3.6,0,23,4.33333333333333,1,15,2.86666666666667,1,3,1.16666666666667,0,3,3,1,21,4,0.430327868852459,1.0,0,4,1,0,1,0.0261780104712041,NON
activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java,0,10,113,7,0,1,1,16,3,14,0,3,3,5,38,1,5,15,24,4,0,8,1,34,15,7,25,67,26,0.57,9,51,7,36,0,5,3,80,4,0,9,1,4,3.6,3,14,8.2,2,11,3.8,1,4,2.14285714285714,0,0,0,0,0,0,0.469026548672566,0.0,0,2,0,3,1,0.0149253731343283,NON
activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java,0,5,159,7,0,1,0,24,2,6,0,0,2,14,40,1,14,24,26,3,4,7,11,45,24,14,26,94,40,0.43,25,66,7,41,0,14,2,69,3,0,5,1,7,1.7142857142857095,0,10,2.35714285714286,1,27,3.28571428571429,1,2,0.5625,0,0,0,0,0,0,0.836477987421384,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java,0,3,277,2,0,1,0,35,1,5,0,2,1,34,104,1,34,35,58,0,17,2,34,45,35,34,55,130,36,0.8,43,91,2,55,0,34,1,94,1,1,0,1,15,4.55882352941176,1,2,1.02941176470588,1,2,1.02941176470588,1,1,0.0833333333333333,0,0,0,0,0,0,0.5740072202166071,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java,0,4,280,4,0,1,1,43,1,5,0,0,1,33,48,2,33,43,81,9,10,4,24,82,43,35,83,191,60,0.25,41,143,4,97,0,33,1,90,2,3,15,2,8,2.84848484848485,0,12,2.06060606060606,1,4,1.3030303030303,1,3,0.3888888888888889,0,4,4,3,66,55,0.55,0.5,0,4,3,2,1,0.0104712041884816,NON
activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java,0,10,659,9,0,1,4,110,2,13,0,1,2,40,83,1,40,97,128,1,16,9,39,303,97,43,127,466,214,0.18,111,341,9,247,1,40,3,89,1,0,9,2,26,7.925,1,28,4.1,1,28,3.5,1,4,1.02380952380952,0,0,0,0,0,0,0.690440060698027,0.0,0,2,0,3,1,0.0042918454935622,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQBytesMessageMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,5,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,5,0.5,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQDestinationMarshaller.java,0,5,114,1,0,1,0,5,1,13,0,5,1,5,54,1,5,5,19,0,0,1,5,16,5,5,19,35,10,1.54,25,29,1,23,2,5,1,0,2,3,3,1,7,6.4,6,4,3.2,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.482456140350877,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMapMessageMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,5,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMessageMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,4,5,4,1,9,6.142857142857139,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQObjectMessageMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,5,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempDestinationMarshaller.java,0,3,98,1,0,1,0,5,1,10,0,5,1,5,54,1,5,5,13,0,0,1,5,6,5,5,13,24,5,2.25,20,18,1,12,1,5,1,0,3,2,2,1,6,5.4,5,2,1.2,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.489795918367347,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempTopicMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,4,0,4,1,4,2.57142857142857,0,2,1.28571428571429,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTopicMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.28571428571429,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/BaseCommandMarshaller.java,0,6,118,1,0,1,0,5,1,13,0,5,1,5,54,1,5,5,19,0,0,1,5,20,5,5,19,39,14,1.38,25,33,1,27,2,5,1,0,2,22,3,1,26,25.4,25,5,4.6,4,1,1.0,1,0,0.0,0,0,0,0,0,0,0.4915254237288139,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/BrokerIdMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.523076923076923,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/BrokerInfoMarshaller.java,0,11,174,3,0,1,0,11,2,18,0,5,2,7,59,1,7,11,26,0,0,3,7,62,11,7,28,90,52,0.66,25,80,3,68,2,7,2,0,3,0,5,1,4,2.57142857142857,0,13,8.85714285714286,1,3,1.57142857142857,1,2,0.8888888888888891,0,0,0,0,0,0,0.5459770114942529,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionControlMarshaller.java,0,7,150,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,38,7,7,22,62,32,0.98,27,54,1,46,1,7,1,0,3,0,4,1,4,2.57142857142857,0,8,4.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.96,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionErrorMarshaller.java,0,5,135,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,3,0,5,1,4,2.57142857142857,0,6,4.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9407407407407408,0.0,0,1,0,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionIdMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.523076923076923,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConsumerControlMarshaller.java,0,5,139,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,3,0,5,1,4,2.57142857142857,0,7,5.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.956834532374101,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConsumerInfoMarshaller.java,0,20,242,3,0,1,0,11,2,27,0,5,2,7,61,1,7,11,28,0,0,3,7,126,11,7,28,156,99,0.39,25,127,3,115,2,7,2,0,3,0,8,1,4,2.57142857142857,0,25,16.571428571428598,1,3,1.57142857142857,1,2,0.8888888888888891,0,0,0,0,0,0,0.6776859504132231,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ControlCommandMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.57142857142857,0,4,2.57142857142857,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530769230769231,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/DataArrayResponseMarshaller.java,0,7,150,3,0,1,0,11,2,14,0,5,2,7,61,1,7,11,28,0,0,3,7,34,11,7,28,64,22,0.95,25,50,3,38,2,7,2,0,4,0,4,1,4,2.57142857142857,0,5,3.28571428571429,1,3,1.57142857142857,1,2,0.8888888888888891,0,0,0,0,0,0,0.5466666666666671,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/DataResponseMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,4,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530769230769231,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/DestinationInfoMarshaller.java,0,11,177,3,0,1,0,11,2,18,0,5,2,7,61,1,7,11,28,0,0,3,7,61,11,7,28,91,41,0.67,25,69,3,57,2,7,2,0,3,0,7,1,4,2.57142857142857,0,12,8.0,1,3,1.57142857142857,1,2,0.8888888888888891,0,0,0,0,0,0,0.610169491525424,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/DiscoveryEventMarshaller.java,0,5,135,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,2,0,4,1,4,2.57142857142857,0,5,3.4285714285714306,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.577777777777778,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ExceptionResponseMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,4,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530769230769231,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/FlushCommandMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547826086956522,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/IntegerResponseMarshaller.java,0,4,129,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,17,7,7,22,41,11,1.49,27,33,1,25,1,7,1,0,4,0,4,1,4,2.57142857142857,0,3,2.42857142857143,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.527131782945736,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalTopicAckMarshaller.java,0,8,149,1,0,1,0,7,1,14,0,5,1,7,59,1,7,7,22,0,0,1,7,43,7,7,22,67,37,0.88,23,59,1,51,1,7,1,0,2,0,7,1,4,2.57142857142857,0,11,7.571428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.597315436241611,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalTraceMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.523076923076923,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalTransactionMarshaller.java,0,5,139,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21,1.2,27,43,1,35,1,7,1,0,2,0,5,1,4,2.57142857142857,0,7,5.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5035971223021579,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/KeepAliveInfoMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.539130434782609,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/LocalTransactionIdMarshaller.java,0,5,129,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.26,23,39,1,31,1,7,1,0,3,0,5,1,4,2.57142857142857,0,6,4.142857142857141,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.527131782945736,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageDispatchMarshaller.java,0,6,144,1,0,1,0,7,1,13,0,4,1,7,61,1,7,7,22,0,0,1,7,32,7,7,22,56,26,1.09,27,48,1,40,1,7,1,0,3,0,7,1,4,2.57142857142857,0,8,5.857142857142861,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.486111111111111,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageDispatchNotificationMarshaller.java,0,6,140,1,0,1,0,7,1,13,0,5,1,7,60,1,7,7,22,0,0,1,7,33,7,7,22,57,27,1.05,23,49,1,41,1,7,1,0,3,0,7,1,4,2.57142857142857,0,9,6.142857142857139,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageIdMarshaller.java,0,6,140,1,0,1,0,7,1,13,0,5,1,7,61,1,7,7,24,0,0,1,7,30,7,7,22,56,22,1.09,23,44,1,36,1,7,1,0,2,0,5,1,4,2.57142857142857,0,7,4.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5714285714285711,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageMarshaller.java,0,33,261,3,0,1,0,9,2,43,0,5,2,5,51,1,5,9,24,0,0,3,5,154,9,5,26,178,144,0.29,32,170,3,160,4,5,2,0,3,1,10,1,5,4.4,4,37,35.0,32,3,1.8,1,2,1.14285714285714,0,0,0,0,0,0,0.75095785440613,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/NetworkBridgeFilterMarshaller.java,0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,2,0,5,1,4,2.57142857142857,0,5,3.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.955223880597015,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/PartialCommandMarshaller.java,0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,2,1,4,1,5,3.28571428571429,0,5,3.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8731343283582091,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ProducerIdMarshaller.java,0,6,138,1,0,1,0,7,1,13,0,5,1,7,61,1,7,7,24,0,0,1,7,28,7,7,22,54,22,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.57142857142857,0,7,4.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.565217391304348,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/RemoveInfoMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530769230769231,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoMarshaller.java,0,6,140,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.17,27,44,1,36,1,7,1,0,3,0,5,1,4,2.57142857142857,0,7,4.71428571428571,1,1,1.0,1,0,0.0,0,1,1,1,5,5,0.4928571428571429,1.0,0,2,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v1/ReplayCommandMarshaller.java,0,5,133,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,21,7,7,22,45,15,1.36,27,37,1,29,1,7,1,0,3,0,4,1,4,2.57142857142857,0,4,3.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8721804511278201,0.0,0,2,0,1,0,0.0,NON
