relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
components/camel-aws/src/main/java/org/apache/camel/component/aws/s3/S3Producer.java,3,12,180,15,0,1,1,26,3,15,0,0,3,8,22,1,8,25,55,1,0,16,4,69,25,8,51,126,46,0.17,32,97,15,71,2,8,3,87,3,0,11,1,15,4.0,0,32,7.125,2,16384,2049.25,1,1,0.6,0,4,4,3,63,30,0.640883977900553,0.5,0,2,3,2,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb/SdbEndpoint.java,0,5,104,2,1,1,1,12,1,5,0,0,1,9,20,1,9,12,35,0,1,2,8,29,12,9,33,71,23,0.28,13,56,2,44,0,9,1,66,4,0,8,1,6,2.1111111111111103,0,7,3.0,1,2,1.22222222222222,1,1,0.363636363636364,0,1,1,1,2,2,0.826923076923077,1.0,0,3,1,0,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsConfiguration.java,0,3,113,1,0,1,0,17,1,3,0,0,1,17,22,1,17,17,29,0,8,1,17,24,17,17,28,70,17,0.31,21,45,1,27,0,17,1,83,1,0,0,2,6,3.4705882352941204,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,5,5,0.9912280701754392,0.5,0,1,2,1,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsEndpoint.java,0,4,125,3,1,1,1,15,1,6,0,0,1,11,26,1,11,15,37,0,2,3,10,30,15,11,35,76,24,0.34,23,59,3,44,0,11,1,69,3,0,7,1,5,2.0,0,10,2.90909090909091,1,2,1.27272727272727,1,1,0.384615384615385,0,1,1,1,6,5,0.944444444444444,1.0,0,2,1,0,0,0.0,NON
tests/camel-itest/src/test/java/org/apache/camel/itest/restlet/example/CheckDomainRequest.java,0,3,59,1,0,1,0,8,1,3,0,0,1,8,16,1,8,8,16,0,4,1,8,8,8,8,15,33,8,0.48,10,23,1,14,0,8,1,75,1,0,0,1,2,1.625,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsComponent.java,0,7,60,4,0,1,0,10,2,9,0,0,2,3,21,1,3,6,12,1,0,8,2,13,6,3,11,29,11,0.72,10,22,4,15,1,3,3,0,3,0,5,1,11,4.66666666666667,0,12,5.0,1,8,3.3333333333333304,1,2,0.833333333333333,0,1,1,1,6,1,0.9016393442622952,1.0,0,2,1,0,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConfiguration.java,0,3,200,1,0,1,0,33,1,3,0,0,1,33,24,1,33,33,54,0,16,1,33,50,33,33,53,136,33,0.18,40,86,1,52,0,33,1,91,1,0,0,1,14,3.51515151515152,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,24,4,0.78,0.5,0,3,2,1,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConstants.java,0,0,29,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,7,0,5,0,0,5,0,0,7,7,0,2.86,2,7,0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0.833333333333333,1.0,0,2,1,1,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,1,7,281,6,0,1,1,44,2,9,0,0,2,22,40,5,22,40,72,9,3,7,12,105,40,22,73,194,66,0.21,47,139,6,102,1,22,2,69,5,0,15,2,9,2.81818181818182,0,22,5.13636363636364,1,4,1.68181818181818,1,2,0.4642857142857139,0,5,5,4,60,39,0.562277580071174,0.4,0,2,4,2,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsEndpoint.java,3,7,216,7,1,1,1,35,2,7,0,0,2,18,26,1,18,35,56,3,4,7,11,78,35,20,55,159,66,0.16,31,121,7,85,0,18,2,76,4,0,12,1,10,3.22222222222222,0,15,4.5,1,64,6.611111111111111,1,2,0.5,0,3,3,2,20,13,0.912037037037037,0.666666666666667,0,1,2,3,0,0.0,NON
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsProducer.java,2,5,101,3,0,1,1,11,1,6,0,0,1,8,21,1,8,11,30,2,0,3,4,30,11,8,28,63,21,0.33,17,49,3,38,0,8,1,75,3,0,9,1,11,3.5,0,11,4.875,2,2,1.25,1,1,0.4,0,2,2,2,17,3,0.782178217821782,0.5,0,3,2,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/cw/CwComponentConfigurationTest.java,0,5,63,1,0,1,1,4,1,6,0,0,1,4,19,1,4,4,23,1,1,1,3,17,4,4,19,37,10,0.51,10,29,1,24,0,4,1,62,4,0,4,1,2,1.5,1,10,4.25,2,1,1.0,1,0,0.0,0,2,2,1,66,2,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/cw/CwComponentTest.java,0,8,120,1,0,1,2,9,1,9,0,0,1,9,17,5,9,9,36,2,1,1,7,48,9,9,34,85,28,0.2,19,62,1,52,1,9,1,60,4,0,4,2,7,2.77777777777778,0,15,6.22222222222222,1,1,1.0,1,0,0.0,0,2,2,2,123,3,0.975,0.5,0,1,2,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/cw/integration/CwComponentIntegrationTest.java,0,7,62,1,0,1,0,4,1,8,0,0,1,4,17,3,4,4,18,1,1,1,3,15,4,4,17,37,8,0.46,9,25,1,20,0,4,1,50,4,0,4,2,4,1.75,0,3,2.0,1,1,1.0,1,0,0.0,0,2,2,2,66,3,0.968253968253968,0.5,0,1,2,1,0,0.0,NON
tests/camel-itest/src/test/java/org/apache/camel/itest/restlet/example/Order.java,0,3,72,1,1,1,1,7,1,3,0,0,1,7,16,1,7,7,28,0,3,1,6,14,7,7,24,46,10,0.35,10,34,1,26,0,7,1,75,1,0,1,1,3,1.28571428571429,0,4,1.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.930555555555556,0.0,0,2,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/AmazonS3ClientMock.java,0,3,440,3,0,1,0,71,1,3,0,0,1,63,18,1,63,68,194,0,3,5,63,92,68,65,133,345,84,0.05,77,217,3,147,0,63,1,96,2,0,0,1,6,0.285714285714286,0,12,1.15873015873016,0,4,1.0952380952381,1,2,0.123076923076923,0,1,1,1,2,2,0.99546485260771,1.0,0,1,1,1,1,0.008695652173913,NON
tests/camel-itest/src/test/java/org/apache/camel/itest/restlet/example/RestletDomainServiceTest.java,0,5,54,1,0,1,0,2,1,7,0,1,1,2,21,1,2,2,20,0,1,1,2,7,2,2,15,26,3,0.81,9,18,1,15,1,2,1,0,2,0,2,1,3,2.5,2,4,3.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentConfigurationTest.java,0,10,103,1,0,1,0,6,1,11,0,1,1,6,24,1,6,6,29,0,0,1,6,50,6,6,22,74,35,0.32,13,57,1,50,0,6,1,0,4,0,7,1,1,1.0,1,21,10.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentExistingBucketTest.java,2,11,181,1,0,1,0,11,1,14,0,0,1,11,18,5,11,11,48,2,3,1,7,85,11,11,42,131,64,0.14,34,106,1,94,2,11,1,52,4,0,10,2,17,4.90909090909091,0,21,6.36363636363636,1,1,1.0,1,0,0.0,0,1,1,1,7,0,0.961538461538462,1.0,0,1,1,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentFileTest.java,2,9,175,2,0,1,0,12,1,11,0,0,1,11,20,4,11,12,51,2,5,2,7,63,12,11,43,118,46,0.17,39,89,2,76,2,11,1,72,4,0,11,2,16,3.81818181818182,0,12,5.18181818181818,1,2,1.09090909090909,1,1,0.1875,0,3,3,2,177,2,0.96,0.666666666666667,0,1,2,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentSpringTest.java,2,7,100,1,0,1,0,7,1,8,0,0,1,7,17,3,7,7,29,1,2,1,4,34,7,7,24,66,28,0.26,18,52,1,44,1,7,1,60,5,0,7,2,15,4.28571428571429,0,8,4.71428571428571,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.99009900990099,1.0,0,1,1,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ConsumerPrefixTest.java,0,7,124,2,0,1,0,10,1,8,0,0,1,8,23,3,8,10,39,2,1,2,6,37,10,8,34,80,24,0.29,22,58,2,46,1,8,1,75,4,0,4,2,2,0.75,0,10,3.875,0,2,1.25,1,1,0.333333333333333,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/AmazonSDBClientMock.java,0,5,141,2,0,1,0,13,1,6,0,0,1,11,16,1,11,13,58,0,10,2,11,38,13,11,48,105,32,0.15,20,80,2,66,0,11,1,90,2,0,0,1,12,2.0,1,11,3.0,1,2,1.18181818181818,1,1,0.307692307692308,0,0,0,0,0,0,0.570422535211268,0.0,0,2,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/SdbComponentSpringTest.java,0,8,294,1,0,1,0,28,1,9,0,0,1,28,17,13,28,28,93,1,1,1,27,148,28,28,72,231,91,0.07,47,163,1,134,0,28,1,25,5,0,7,2,10,3.928571428571431,0,13,3.96428571428571,1,1,1.0,1,0,0.0,0,2,2,2,2,2,0.9932203389830508,0.5,0,1,2,2,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses/AmazonSESClientMock.java,0,4,45,1,0,1,0,3,1,4,0,0,1,3,16,1,3,3,14,0,1,1,3,6,3,3,13,23,5,0.7,6,18,1,14,0,3,1,33,2,0,0,1,5,2.6666666666666696,1,3,1.6666666666666698,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses/SesComponentSpringTest.java,3,8,125,1,0,1,0,11,1,8,0,0,1,11,16,4,11,11,35,1,1,1,7,53,11,11,29,91,37,0.18,18,66,1,54,0,11,1,62,5,0,6,2,6,2.45454545454545,0,14,5.0,1,1,1.0,1,0,0.0,0,2,2,2,2,2,0.984126984126984,0.5,0,1,2,2,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/AmazonSNSClientMock.java,0,3,141,1,0,1,1,17,1,3,0,0,1,17,16,1,17,17,66,0,0,1,17,24,17,17,50,104,21,0.15,21,71,1,53,0,17,1,88,2,0,0,1,2,0.294117647058824,0,4,1.05882352941176,0,1,1.0,1,0,0.0,0,1,1,1,2,2,0.985915492957746,1.0,0,1,1,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/SnsComponentSpringTest.java,0,5,55,1,0,1,0,5,1,6,0,0,1,5,16,3,5,5,18,1,0,1,4,13,5,5,15,32,7,0.5,7,22,1,16,0,5,1,0,5,0,4,2,3,2.0,0,4,3.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.982142857142857,1.0,0,1,1,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/AmazonSQSClientMock.java,0,7,122,3,0,1,0,13,2,7,0,0,2,8,18,1,8,12,49,0,3,4,8,37,12,8,44,89,26,0.2,16,70,3,54,0,8,2,83,2,0,0,1,6,1.875,0,8,3.625,0,4,1.5,1,1,0.4,0,0,0,0,0,0,0.8130081300813009,0.0,0,3,0,0,1,0.0337078651685393,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/integration/SqsComponentIntegrationTest.java,0,10,105,1,0,1,0,6,1,12,0,0,1,6,17,4,6,6,33,1,4,1,5,42,6,6,28,71,23,0.24,18,51,1,44,1,6,1,50,4,0,8,2,7,3.0,0,11,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsComponentConfigurationTest.java,0,9,142,1,0,1,0,9,1,10,0,1,1,9,26,1,9,9,43,0,0,1,9,70,9,9,33,105,48,0.25,20,81,1,71,0,9,1,0,4,0,10,1,1,1.0,1,25,9.0,2,1,1.0,1,0,0.0,0,2,2,2,22,1,0.7762237762237759,0.5,0,2,2,3,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsComponentSpringTest.java,0,8,86,1,0,1,0,5,1,10,0,0,1,5,16,3,5,5,27,1,2,1,4,29,5,5,22,55,21,0.29,15,43,1,37,1,5,1,33,5,0,7,2,7,3.2,0,11,5.2,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.988505747126437,1.0,0,1,1,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsEndpointTest.java,0,7,55,1,0,1,0,2,1,10,0,1,1,2,18,1,2,2,15,0,2,1,2,10,2,2,13,26,8,0.69,13,21,1,18,3,2,1,0,1,0,4,1,2,2.0,2,8,7.5,7,1,1.0,1,0,0.0,0,2,2,2,58,2,0.9464285714285708,0.5,0,2,2,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsEndpointUseExistingQueueTest.java,0,5,108,1,0,1,0,9,1,5,0,0,1,9,22,3,9,9,44,2,1,1,7,24,9,9,37,73,14,0.3,18,51,1,40,0,9,1,66,4,0,5,2,1,0.111111111111111,0,3,1.77777777777778,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsExtendMessageVisibilityTest.java,0,9,88,2,0,1,2,6,1,10,0,1,1,5,23,3,5,6,26,2,2,2,3,31,6,5,25,59,19,0.39,12,44,2,36,0,5,1,66,4,0,5,2,5,1.6,0,14,4.6,1,2,1.2,1,1,0.333333333333333,0,1,1,1,2,1,0.9772727272727272,1.0,0,1,1,1,0,0.0,NON
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/SqsProducerTest.java,0,6,124,1,0,1,4,7,1,7,0,0,1,7,17,1,7,7,51,0,8,1,7,39,7,7,43,88,30,0.19,20,73,1,65,0,7,1,57,1,0,7,1,13,6.28571428571429,5,19,9.285714285714288,3,1,1.0,1,0,0.0,0,1,1,1,125,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-bam/src/main/java/org/apache/camel/bam/model/ProcessDefinition.java,0,7,81,2,0,1,1,6,2,8,2,0,2,4,21,1,4,6,28,0,1,2,4,21,6,4,24,50,14,0.42,10,38,2,31,0,2,2,62,2,0,3,1,6,3.75,2,9,4.5,1,2,1.5,1,1,0.666666666666667,0,0,0,0,0,0,0.6913580246913579,0.0,0,4,0,1,0,0.0,NON
components/camel-bam/src/main/java/org/apache/camel/bam/processor/ActivityMonitorEngine.java,0,10,142,5,0,1,1,17,2,12,0,0,2,9,25,3,9,17,42,4,6,5,5,50,17,9,44,101,34,0.25,16,78,5,59,0,9,2,71,2,0,4,2,6,3.0,1,7,3.44444444444444,1,5,2.0,1,3,1.0,0,1,1,1,4,4,0.732394366197183,1.0,0,3,1,3,0,0.0,NON
components/camel-bam/src/main/java/org/apache/camel/bam/processor/BamProcessorSupport.java,0,8,154,6,0,1,1,23,2,9,0,0,2,11,28,2,11,23,41,7,5,6,4,55,23,13,40,107,40,0.26,19,80,6,59,0,11,2,76,1,1,5,2,5,3.18181818181818,1,7,3.0,0,10,2.81818181818182,1,3,0.866666666666667,0,1,1,1,4,4,0.675324675324675,1.0,0,4,1,3,0,0.0,NON
components/camel-bam/src/main/java/org/apache/camel/bam/processor/JpaBamProcessorSupport.java,0,5,197,3,0,1,2,26,1,5,0,0,1,20,35,1,20,26,57,8,5,3,12,63,26,22,52,137,47,0.26,26,99,3,71,0,20,1,86,2,1,9,1,6,2.45,1,15,3.15,1,3,1.3,1,2,0.4782608695652171,0,1,1,1,3,3,0.695431472081218,1.0,0,3,1,3,0,0.0,NON
components/camel-bam/src/test/java/org/apache/camel/bam/BamRouteTest.java,0,8,92,1,0,1,0,5,1,11,0,1,1,5,24,2,5,5,27,2,2,1,3,24,5,5,24,49,12,0.49,19,36,1,30,2,5,1,75,5,1,5,2,3,1.4,0,12,6.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.7282608695652171,1.0,0,3,1,2,0,0.0,NON
components/camel-base64/src/main/java/org/apache/camel/dataformat/base64/Base64DataFormat.java,1,4,85,1,0,1,0,9,1,4,0,0,1,9,16,1,9,9,31,0,3,1,8,20,9,9,29,52,11,0.31,17,40,1,30,0,9,1,66,1,0,3,2,5,2.0,1,6,1.88888888888889,1,1,1.0,1,0,0.0,0,1,1,1,85,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-base64/src/test/java/org/apache/camel/dataformat/base64/Base64DataFormatDefaultsTest.java,0,3,56,1,0,1,1,3,1,3,0,0,1,3,18,1,3,3,10,0,0,1,3,21,3,3,7,33,3,0.55,7,10,1,6,0,3,1,33,5,1,1,1,2,1.33333333333333,0,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,56,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-base64/src/test/java/org/apache/camel/dataformat/base64/Base64DataFormatDSLDefaultsTest.java,0,6,36,1,0,1,0,2,1,8,0,0,1,2,16,2,2,2,5,1,0,1,1,6,2,2,5,14,3,1.14,6,8,1,5,1,2,1,0,6,0,1,2,0,0.0,0,5,3.0,1,1,1.0,1,0,0.0,0,1,1,1,36,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-base64/src/test/java/org/apache/camel/dataformat/base64/Base64DataFormatLineEndingsTest.java,0,3,57,1,0,1,1,3,1,3,0,0,1,3,18,1,3,3,11,0,0,1,3,23,3,3,8,35,4,0.51,6,12,1,8,0,3,1,33,5,0,1,1,2,1.6666666666666698,1,3,2.3333333333333304,2,1,1.0,1,0,0.0,0,1,1,1,57,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-base64/src/test/java/org/apache/camel/dataformat/base64/Base64DataFormatLineLengthTest.java,0,3,60,1,0,1,1,3,1,3,0,0,1,3,18,1,3,3,10,0,0,1,3,25,3,3,7,37,4,0.49,7,11,1,7,0,3,1,33,5,0,1,1,2,1.6666666666666698,1,3,2.3333333333333304,2,1,1.0,1,0,0.0,0,1,1,1,60,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-base64/src/test/java/org/apache/camel/dataformat/base64/Base64DataFormatTestBase.java,0,6,138,1,0,1,1,4,1,9,0,0,1,4,16,2,4,4,86,3,2,1,1,88,4,4,15,105,11,0.15,17,26,1,21,2,4,1,77,4,3,4,2,8,4.25,0,8,5.25,1,1,1.0,1,0,0.0,0,1,1,1,138,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator/Car.java,0,1,30,1,4,1,0,4,1,1,0,0,1,4,19,1,4,4,6,0,0,1,0,0,4,4,6,6,0,3.17,5,6,1,5,0,4,1,0,0,3,0,0,4,1.25,0,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator/CarWithAnnotations.java,0,3,50,1,0,1,0,5,1,3,0,0,1,5,16,1,5,5,14,0,2,1,5,6,5,5,11,25,6,0.64,9,17,1,11,0,5,1,40,1,0,1,2,3,1.4,1,3,1.4,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator/CarWithoutAnnotations.java,0,3,45,1,0,1,0,5,1,3,0,0,1,5,16,1,5,5,9,0,2,1,5,6,5,5,9,20,6,0.8,9,15,1,9,0,5,1,40,1,0,0,2,3,1.4,1,3,1.4,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator/OptionalChecks.java,0,0,20,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.33,1,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio/BeanIODataFormatSimpleTest.java,1,13,118,1,0,1,1,5,1,18,0,2,1,5,25,2,5,5,30,1,0,1,3,50,5,5,26,75,28,0.33,18,54,1,48,2,5,1,50,4,0,3,2,2,1.2,0,9,5.4,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio/Header.java,0,4,110,4,0,1,0,18,1,5,0,1,1,12,34,1,12,17,27,0,3,4,12,24,17,14,23,61,20,0.56,15,43,4,28,0,12,2,50,1,0,0,2,4,1.8333333333333304,0,4,1.6666666666666698,1,3,1.16666666666667,1,1,0.214285714285714,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio/SpringBeanIODataFormatSimpleTest.java,1,10,92,1,0,1,1,4,1,12,0,0,1,4,16,1,4,4,28,1,0,1,2,37,4,4,24,60,26,0.27,16,50,1,45,2,4,1,50,5,0,2,1,2,1.5,0,9,5.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9891304347826092,1.0,0,1,1,1,0,0.0,NON
components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio/Trailer.java,0,4,60,3,0,1,0,8,1,5,0,1,1,6,22,1,6,8,12,0,1,3,6,11,8,8,10,30,9,0.73,8,19,3,10,0,6,1,16,1,0,0,1,2,1.33333333333333,0,2,1.33333333333333,1,3,1.33333333333333,1,1,0.375,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/CsvRecord.java,0,1,83,1,8,1,0,8,1,4,0,3,1,8,56,1,8,8,15,0,0,1,0,0,8,8,13,16,0,3.5,11,13,1,12,0,8,1,0,0,0,0,0,1,0.875,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,6,1,0.626506024096386,1.0,0,3,1,1,1,0.0625,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/DataField.java,0,1,121,1,16,1,0,16,1,4,0,3,1,16,79,1,16,16,23,0,0,1,0,0,16,16,21,24,0,3.29,18,21,1,20,0,16,1,0,0,0,0,0,6,2.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,18,1,0.685950413223141,1.0,0,2,1,2,0,0.0,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/FixedLengthRecord.java,0,1,89,1,10,1,0,10,1,4,0,3,1,10,58,1,10,10,17,0,0,1,0,0,10,10,15,18,0,3.22,13,15,1,14,0,10,1,0,0,0,0,0,3,1.3,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,26,0,0.7078651685393259,1.0,0,2,1,0,0,0.0,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/KeyValuePairField.java,0,1,83,1,7,1,0,7,1,5,0,4,1,7,59,1,7,7,14,0,0,1,0,0,7,7,12,15,0,3.93,9,12,1,11,0,7,1,0,0,0,0,0,3,1.14285714285714,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,7,0,0.6987951807228922,1.0,0,3,1,0,0,0.0,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyAbstractFactory.java,2,7,284,9,0,1,1,43,2,11,3,2,2,19,72,1,19,42,55,1,8,9,16,87,42,27,60,164,73,0.44,48,133,9,87,1,16,2,85,1,3,5,2,8,3.94736842105263,0,8,3.52631578947368,0,9,2.3157894736842097,1,2,0.857142857142857,0,2,2,2,48,6,0.559859154929577,0.5,0,3,2,4,0,0.0,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyCsvFactory.java,4,22,634,17,0,1,1,89,5,34,0,5,5,16,109,1,16,84,114,0,13,19,12,256,84,19,122,390,180,0.28,135,302,17,212,6,16,6,83,2,0,11,2,11,4.75,2,30,10.0,1,1152,131.8125,1,5,2.1111111111111103,0,5,5,4,35,26,0.438485804416404,0.4,0,4,4,3,1,0.0025641025641025,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyFixedLengthFactory.java,3,15,581,17,0,1,1,84,4,24,0,4,4,20,108,1,20,72,100,0,14,21,17,214,72,20,106,344,159,0.31,129,265,17,187,4,20,4,89,2,0,8,2,13,4.05,0,31,6.55,0,9224,486.45,1,6,1.40909090909091,0,4,4,2,143,49,0.9586919104991388,0.75,0,1,2,4,1,0.002906976744186,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyKeyValuePairFactory.java,3,24,636,26,0,1,1,75,6,43,0,8,6,13,132,1,13,72,93,0,6,28,10,231,72,13,98,345,156,0.38,160,254,26,175,10,13,6,79,2,0,10,2,10,5.307692307692309,2,30,8.07692307692308,1,392,49.6923076923077,1,9,2.93333333333333,0,2,2,2,3,11,0.473270440251572,0.5,0,4,2,2,0,0.0,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,1,19,276,10,0,2,1,33,4,31,0,6,4,7,64,1,7,29,59,1,0,13,5,100,29,11,60,162,69,0.4,50,129,10,96,5,7,5,85,2,0,9,1,4,2.0,0,26,9.14285714285714,1,146,34.4285714285714,1,4,2.2,0,2,2,1,14,4,0.673913043478261,1.0,0,3,1,2,1,0.0061728395061728,NON
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/fixed/BindyFixedLengthDataFormat.java,1,18,328,13,0,2,3,50,4,24,0,2,4,11,50,4,11,40,80,2,2,15,8,135,40,18,79,220,82,0.23,58,161,13,118,3,11,5,67,2,0,11,2,10,3.09090909090909,0,26,7.36363636363636,1,180,27.9090909090909,1,4,1.41176470588235,0,2,2,2,190,41,0.98780487804878,0.5,0,1,2,2,0,0.0,NON
