relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransport.java,0,6,554,9,0,1,2,82,2,7,0,1,2,48,136,3,48,79,118,9,25,10,39,175,79,52,116,348,132,0.39,71,248,9,170,0,48,2,93,4,3,6,4,10,2.4375,1,11,2.4583333333333304,1,64,3.1041666666666696,1,3,0.4528301886792449,0,2,2,1,45,45,0.492779783393502,1.0,0,3,1,2,1,0.0028735632183908,NON
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory.java,0,8,159,5,0,1,1,16,2,12,0,3,2,8,47,1,8,15,43,6,0,5,2,45,15,8,43,92,29,0.51,20,72,5,56,1,8,2,75,2,4,12,1,7,3.0,1,17,5.875,1,12,2.75,1,2,0.9,0,3,3,3,12,3,0.572327044025157,0.333333333333333,0,3,3,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportServer.java,1,6,469,9,0,1,1,75,2,7,0,1,2,42,107,2,42,69,110,5,20,10,36,150,69,42,109,297,103,0.36,65,212,9,145,0,42,2,93,4,3,14,2,19,2.0714285714285703,0,21,2.47619047619048,0,9,1.7142857142857095,1,5,0.6444444444444439,0,6,6,3,65,46,0.470212765957447,0.5,0,3,3,3,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/ThreadNameFilter.java,0,9,64,3,0,1,0,4,2,9,0,0,2,2,33,1,2,4,9,0,0,3,2,12,4,2,8,23,7,1.43,8,15,3,10,0,2,2,0,2,0,0,1,2,2.0,2,5,3.5,2,2,1.5,1,2,1.5,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/TransportFactory.java,1,6,295,4,0,1,5,36,2,10,9,4,2,21,100,1,21,35,67,4,0,4,16,88,35,21,67,164,58,0.61,31,125,4,89,0,12,2,94,1,8,15,1,27,5.47619047619048,1,9,3.5714285714285694,1,6,1.9523809523809497,1,2,0.652173913043478,0,2,2,2,8,6,0.5559322033898311,0.5,0,2,2,3,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,3,18,263,17,0,1,4,46,4,20,2,2,4,10,38,1,10,38,68,0,1,19,7,131,38,10,68,210,92,0.18,18,160,17,119,0,8,5,60,2,1,16,1,11,4.5,1,37,7.4,1,1560,158.1,1,4,2.0,0,0,0,0,0,0,0.596958174904943,0.0,0,4,0,1,1,0.0047619047619047,NON
activemq-core/src/main/java/org/apache/activemq/transport/WriteTimeoutFilter.java,0,6,150,8,0,1,4,24,2,6,2,0,2,11,45,2,11,22,37,3,2,10,8,44,22,15,34,90,30,0.5,19,64,8,42,0,9,2,88,2,0,2,1,6,2.18181818181818,0,11,3.18181818181818,1,13,2.36363636363636,1,4,1.21428571428571,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/BitArrayBin.java,3,11,165,5,0,1,0,20,3,18,0,6,3,7,64,1,7,20,26,0,4,5,4,57,20,9,27,89,42,0.72,12,69,5,48,0,7,3,67,1,0,1,1,11,6.0,2,7,3.71428571428571,2,7,3.14285714285714,2,3,1.88888888888889,1,0,0,0,0,0,0.684848484848485,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/DataByteArrayInputStream.java,0,7,312,19,0,1,0,59,2,9,0,2,2,26,84,1,26,46,55,0,3,20,26,116,56,33,55,200,87,0.42,28,142,9,96,0,26,2,64,2,0,1,2,11,2.80769230769231,0,6,2.3076923076923097,1,33,2.9615384615384603,1,3,0.535714285714286,0,0,0,0,0,0,0.5576923076923079,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/Handler.java,0,1,7,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,0,0,1,1,3,4,0,0.0,3,3,1,2,0,1,1,0,1,0,0,1,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,6,14,317,10,0,2,0,70,4,16,15,0,4,16,20,1,16,61,69,1,0,14,9,160,61,34,77,255,116,0.08,42,193,10,134,1,1,4,0,1,0,1,1,28,6.25,0,16,6.9375,1,88,10.8125,1,4,1.88888888888889,0,3,3,1,33,25,0.5930599369085171,1.0,0,2,1,2,1,0.0039215686274509,NON
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,1,8,187,7,0,1,3,44,2,10,12,1,2,13,41,1,13,29,39,0,0,16,12,70,29,18,40,126,51,0.33,20,91,7,61,0,1,3,92,1,0,1,1,12,4.769230769230769,0,8,3.0,1,8,2.46153846153846,1,4,1.33333333333333,0,0,0,0,0,0,0.6363636363636359,0.0,0,3,0,0,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/util/ServiceListener.java,0,1,30,1,0,1,0,2,1,1,0,0,1,2,21,1,2,2,5,0,0,1,2,0,2,2,5,5,0,4.2,4,5,1,4,0,2,1,0,0,1,1,0,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/ServiceSupport.java,0,5,115,4,0,1,1,16,2,6,1,0,2,10,31,1,10,16,25,2,4,4,8,36,16,10,27,70,26,0.44,14,53,4,35,0,9,2,76,1,3,2,2,29,7.4,1,6,2.0,0,5,1.7,1,2,0.75,0,0,0,0,0,0,0.573913043478261,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/xbean/BrokerFactoryBean.java,0,4,173,9,0,1,0,30,2,4,0,0,2,20,27,2,20,30,45,0,7,9,20,43,30,23,46,118,39,0.23,28,85,9,54,0,20,2,83,1,0,2,5,26,4.3,0,6,1.35,1,128,7.5,1,3,0.2916666666666669,0,0,0,0,0,0,0.676300578034682,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/xbean/XBeanBrokerService.java,0,4,100,3,0,1,0,12,1,5,0,1,1,9,39,2,9,12,21,0,3,3,9,17,12,9,21,48,12,0.81,13,33,3,20,0,9,1,70,2,0,1,4,4,1.22222222222222,0,2,1.11111111111111,1,4,1.44444444444444,1,1,0.25,0,1,1,1,14,0,0.39,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/ActiveMQMessageAuditTest.java,0,9,122,5,0,1,0,16,2,11,1,1,2,7,32,1,7,15,35,2,0,6,5,46,15,7,41,79,31,0.41,11,72,5,53,0,6,2,0,2,0,7,1,1,0.142857142857143,0,18,5.571428571428571,0,10,3.14285714285714,1,2,0.8888888888888891,0,0,0,0,0,0,0.639344262295082,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/advisory/AdvisoryTests.java,0,12,223,2,0,1,1,18,2,13,0,0,2,12,25,2,12,18,96,5,4,2,7,116,18,12,97,171,58,0.15,27,155,2,136,1,12,2,74,2,0,9,2,3,2.0833333333333304,0,14,8.66666666666667,0,2,1.5,1,1,0.5333333333333329,0,1,1,1,7,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/advisory/MasterSlaveTempQueueMemoryTest.java,0,11,203,3,0,1,0,18,2,14,0,1,2,11,37,3,11,17,48,4,3,3,7,91,17,11,41,135,60,0.27,33,101,3,85,1,11,2,74,4,0,9,2,10,3.18181818181818,0,16,6.09090909090909,2,2,1.3636363636363602,1,1,0.5333333333333329,0,3,3,1,34,10,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestDeleteTest.java,1,7,149,2,0,1,1,14,1,8,0,0,1,10,23,2,10,11,46,5,8,4,4,49,11,10,47,96,35,0.24,30,82,2,70,1,10,1,80,3,0,10,2,7,3.3,1,14,5.7,1,2,1.1,1,1,0.230769230769231,0,0,0,0,0,0,0.993288590604027,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,0,12,104,2,0,1,1,7,2,14,0,1,2,4,23,1,4,7,33,2,3,2,2,38,7,4,31,64,25,0.36,17,56,2,48,1,4,2,56,3,0,4,1,3,2.25,1,13,8.5,2,2,1.75,1,1,0.833333333333333,0,0,0,0,0,0,0.9903846153846152,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,1,16,173,7,0,1,0,21,2,18,0,0,2,9,24,3,9,21,49,3,12,7,5,76,21,9,52,128,55,0.19,21,107,7,83,1,9,2,71,3,1,6,2,11,3.55555555555556,0,15,6.55555555555556,2,10,2.88888888888889,1,3,1.23076923076923,0,0,0,0,0,0,0.5260115606936421,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/BrokerServiceTest.java,0,9,84,1,0,1,0,5,1,10,0,0,1,5,25,1,5,5,18,0,0,1,5,36,5,5,18,52,27,0.48,11,45,1,39,0,5,1,0,2,0,5,1,0,0.0,0,8,7.2,6,1,1.0,1,0,0.0,0,0,0,0,0,0,0.666666666666667,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,0,13,53,4,0,1,1,7,2,14,0,0,2,3,2,2,3,7,17,2,0,4,1,23,7,3,16,45,15,0.04,6,31,4,24,0,3,2,0,7,0,3,2,5,3.3333333333333304,2,5,3.6666666666666696,3,3,2.0,1,3,1.5,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/ft/JDBCQueueMasterSlaveTest.java,0,11,63,2,0,1,0,6,1,13,0,1,1,5,7,2,5,6,18,4,3,2,1,33,6,5,18,52,25,0.13,6,43,2,36,0,5,1,75,6,1,5,2,4,2.0,0,12,6.0,1,2,1.2,1,1,0.375,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTest.java,0,6,111,2,0,1,1,12,1,6,0,0,1,9,21,1,9,12,34,9,6,2,0,39,12,9,34,76,29,0.28,15,63,2,50,0,9,1,80,5,4,3,1,4,2.0,1,9,3.88888888888889,1,2,1.33333333333333,1,1,0.454545454545455,0,0,0,0,0,0,0.486486486486487,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,0,7,98,3,0,1,0,9,1,8,0,0,1,7,26,1,7,9,21,6,5,3,1,40,9,7,21,67,34,0.39,9,55,3,44,0,7,1,74,5,0,3,1,4,1.7142857142857095,0,18,5.0,2,3,1.28571428571429,1,2,0.7777777777777779,0,2,2,1,2,2,0.6428571428571429,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,0,19,546,5,0,1,3,36,2,25,1,1,2,18,49,1,18,36,136,12,6,5,6,293,36,18,144,380,208,0.13,119,352,5,313,5,17,2,76,3,0,13,1,11,4.83333333333333,0,31,9.83333333333333,1,16,3.38888888888889,1,2,0.65,0,1,1,1,6,1,0.771062271062271,1.0,0,3,1,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/Main.java,1,16,86,3,0,1,1,4,2,24,1,7,2,2,36,1,2,4,17,0,0,3,1,26,4,2,17,43,19,0.84,9,36,3,31,2,1,2,50,1,0,5,1,3,1.5,0,18,9.5,1,3,2.0,1,2,1.5,0,0,0,0,0,0,0.697674418604651,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/message/security/MessageAuthenticationTest.java,1,13,99,2,0,1,0,6,2,15,0,0,2,4,20,2,4,6,30,1,1,2,2,32,6,4,30,62,21,0.32,17,51,2,44,2,4,2,66,3,0,3,2,5,2.5,1,18,7.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.565656565656566,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/policy/DeadLetterTestSupport.java,0,6,177,3,0,1,1,22,1,6,0,0,1,16,19,1,16,22,58,11,14,3,5,68,22,16,59,135,56,0.14,23,115,3,94,0,16,1,87,3,3,4,1,10,3.625,1,11,4.0625,0,4,1.4375,1,1,0.3888888888888889,0,0,0,0,0,0,0.790960451977401,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/policy/IndividualDeadLetterTest.java,0,7,53,2,0,1,0,3,2,9,0,0,2,2,19,1,2,3,16,2,0,2,0,11,3,2,16,25,6,0.76,9,22,2,19,2,2,2,0,5,0,6,1,1,0.5,0,6,5.0,4,1,1.0,1,0,0.0,0,0,0,0,0,0,0.60377358490566,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/RecoveryBrokerTest.java,0,30,584,7,0,1,0,32,3,43,2,6,3,12,95,1,12,32,139,0,0,7,12,321,32,12,159,387,231,0.25,102,390,7,357,6,10,3,0,6,3,13,1,1,0.5,0,23,14.416666666666698,2,64,8.33333333333333,1,1,0.7142857142857142,0,0,0,0,0,0,0.4914383561643839,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorQueueStoreTest.java,0,5,75,1,0,1,0,6,1,5,2,0,1,6,19,1,6,6,26,4,0,1,2,20,6,6,26,46,13,0.41,10,39,1,32,0,4,1,0,5,0,4,1,2,1.33333333333333,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5333333333333329,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,0,11,205,5,0,1,1,22,2,12,0,1,2,12,34,2,12,22,70,8,4,5,4,95,22,12,76,154,64,0.22,18,140,5,120,0,12,2,87,4,2,3,2,4,2.0,0,21,5.08333333333333,0,12,2.5833333333333304,1,2,0.733333333333333,0,1,1,1,5,11,0.497560975609756,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/region/QueuePurgeTest.java,3,9,104,2,0,1,0,8,1,9,0,0,1,6,19,1,6,8,39,2,6,2,1,39,8,6,38,79,29,0.24,8,67,2,58,0,6,1,58,2,0,5,1,5,3.1666666666666696,0,9,6.0,3,2,1.33333333333333,1,1,0.5,0,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.0126582278481012,NON
activemq-core/src/test/java/org/apache/activemq/broker/SpringTest.java,0,10,96,4,0,1,1,7,2,18,0,4,2,3,30,1,3,7,20,2,3,4,1,23,7,3,21,48,20,0.62,18,41,4,34,2,3,2,41,2,1,3,1,7,3.3333333333333304,0,16,6.66666666666667,1,8,3.6666666666666696,1,1,0.8,0,0,0,0,0,0,0.770833333333333,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/StubBroker.java,0,3,57,1,0,1,0,4,1,3,0,0,1,4,16,3,4,4,17,0,7,1,4,9,4,4,17,31,7,0.52,10,24,1,17,0,4,1,50,2,0,4,1,4,3.5,3,4,2.75,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.964912280701754,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/virtual/MirroredQueueTest.java,0,9,114,3,0,1,1,10,2,11,0,0,2,6,21,1,6,10,38,4,1,3,2,40,10,6,37,75,28,0.28,18,65,3,54,1,6,2,66,3,1,7,1,3,2.0,1,18,6.66666666666667,1,4,1.8333333333333304,1,1,0.625,0,0,0,0,0,0,0.852173913043478,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1866.java,0,13,224,6,0,1,1,22,2,15,0,1,2,10,36,3,10,22,59,2,7,6,8,96,22,10,60,156,65,0.23,37,125,6,99,1,10,2,75,2,0,8,2,6,2.5,0,14,5.7,1,10,2.7,1,4,1.8,0,0,0,0,0,0,0.950892857142857,0.0,0,1,0,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/AMQ1917Test.java,2,13,207,5,0,1,4,20,2,16,0,1,2,10,11,4,10,20,80,0,15,5,8,103,20,12,76,165,55,0.07,32,131,5,108,1,10,2,66,2,0,5,2,11,4.8,2,13,6.5,2,12,2.7,1,3,1.26666666666667,0,1,1,1,4,2,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/DataFileNotDeletedTest.java,5,9,158,3,0,1,4,18,2,9,0,0,2,11,23,3,11,18,51,0,7,3,6,63,18,13,51,115,44,0.2,22,95,3,78,0,11,2,81,2,0,7,2,12,3.2727272727272703,0,15,4.63636363636364,1,3,1.45454545454545,1,2,0.733333333333333,0,1,1,1,6,5,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/MessageSender.java,0,5,45,3,0,1,0,6,2,5,0,0,2,3,16,1,3,6,12,0,2,3,3,8,6,3,12,24,7,0.67,5,19,3,14,0,3,2,16,1,0,0,1,12,8.33333333333333,1,7,4.33333333333333,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.9111111111111108,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/MissingDataFileTest.java,0,14,312,4,0,1,9,42,2,15,0,0,2,19,31,9,19,36,84,2,14,10,17,154,36,19,85,242,106,0.13,44,191,4,150,0,19,2,85,2,0,7,2,19,5.10526315789474,1,15,4.0,1,3,1.73684210526316,1,2,0.96551724137931,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,0,15,286,4,0,1,8,38,2,16,0,0,2,17,31,9,17,32,76,1,12,10,16,139,32,17,77,219,94,0.14,38,171,4,133,1,17,2,81,2,0,4,2,18,4.58823529411765,1,13,3.6470588235294095,2,4,1.7647058823529398,1,3,1.07407407407407,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMessageTest.java,0,13,901,10,0,1,1,127,2,13,1,0,2,58,36,2,58,126,166,2,12,10,56,570,126,58,172,778,415,0.05,88,587,10,462,0,57,2,93,2,0,9,2,12,0.672413793103448,0,39,5.79310344827586,0,512,24.6379310344828,1,1,0.2950819672131149,0,0,0,0,0,0,0.90677025527192,0.0,0,2,0,2,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQObjectMessageTest.java,0,8,126,4,0,1,0,15,2,8,1,0,2,9,31,1,9,15,23,2,0,4,7,49,15,9,23,80,36,0.39,16,59,4,44,0,8,2,0,2,0,2,1,1,0.111111111111111,0,7,2.88888888888889,1,6,2.0,1,1,0.454545454545455,0,0,0,0,0,0,0.7777777777777779,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQStreamMessageTest.java,0,41,1000,15,0,1,0,140,6,42,1,0,6,22,32,1,22,140,75,2,0,15,20,759,140,22,80,928,606,0.03,40,686,15,547,0,21,6,0,2,0,3,1,2,0.818181818181818,0,25,12.4090909090909,1,16384,1204.90909090909,1,2,1.375,0,0,0,0,0,0,0.89,0.0,0,1,0,4,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQTextMessageTest.java,0,10,153,4,0,1,0,18,2,10,1,0,2,10,20,1,10,18,41,1,0,4,9,77,18,10,41,116,50,0.17,18,91,4,74,0,9,2,0,2,0,6,1,3,0.5,0,7,4.3,1,6,2.1,1,1,0.5,0,0,0,0,0,0,0.7189542483660128,0.0,0,4,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/MessageCompressionTest.java,2,8,113,2,0,1,2,6,1,10,0,0,1,5,26,1,5,6,34,2,2,2,1,42,6,5,33,68,20,0.38,20,53,2,46,1,5,1,60,2,0,8,1,5,2.8,1,9,6.0,1,2,1.2,1,1,0.4285714285714289,0,0,0,0,0,0,0.982300884955752,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/config/BrokerXmlConfigTest.java,0,5,48,1,0,1,0,1,1,21,0,11,1,1,30,1,1,1,6,1,0,1,0,3,1,1,6,10,2,3.0,9,8,1,6,6,1,1,0,5,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.854166666666667,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/EmbeddedBrokerTestSupport.java,0,4,142,2,0,1,0,14,1,7,0,3,1,11,56,1,11,14,28,11,6,2,0,27,14,11,28,68,24,0.82,19,52,2,37,0,11,1,81,2,27,4,1,26,9.27272727272727,2,12,3.0,1,2,1.27272727272727,1,1,0.384615384615385,0,1,1,1,1,1,0.816901408450704,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsConsumerResetActiveListenerTest.java,0,18,151,3,0,1,0,11,2,22,0,1,2,6,27,3,6,11,40,2,2,3,4,68,11,6,42,103,43,0.26,22,85,3,73,2,6,2,37,2,0,1,2,4,2.3333333333333304,1,16,7.66666666666667,2,3,1.8333333333333304,1,2,1.2,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,0,11,626,3,0,1,1,52,1,15,2,1,1,38,87,8,38,52,120,0,6,3,38,306,52,38,130,415,221,0.21,124,351,3,298,2,36,1,85,5,0,6,2,9,3.9210526315789513,0,19,6.92105263157895,2,4,1.42105263157895,1,2,0.51063829787234,0,5,5,1,256,14,0.610223642172524,1.0,0,2,1,2,1,0.0024096385542168,NON
activemq-core/src/test/java/org/apache/activemq/JMSIndividualAckTest.java,0,13,144,2,0,1,0,7,1,19,0,4,1,6,31,1,6,7,35,3,1,2,3,67,7,6,35,92,49,0.34,21,84,2,76,1,6,1,16,3,0,1,1,3,1.6666666666666698,0,14,8.0,3,2,1.16666666666667,1,1,0.375,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsMultipleBrokersTestSupport.java,0,7,452,3,0,1,2,61,2,8,0,0,2,40,33,3,40,61,145,26,12,3,14,194,61,40,150,346,133,0.1,76,283,3,224,0,40,2,85,4,8,13,2,30,7.05,0,13,4.6,0,4,1.5,1,2,0.568181818181818,0,4,4,2,48,19,0.650442477876106,0.5,0,2,2,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsQueueBrowserTest.java,0,34,98,3,0,1,1,3,3,59,0,15,3,1,34,1,1,3,23,0,0,3,1,32,3,1,21,48,20,0.71,16,41,3,37,10,1,3,0,5,0,2,1,3,3.0,3,18,18.0,18,4,4.0,4,1,1.0,1,2,2,1,34,1,0.7959183673469391,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,0,10,237,7,0,1,1,29,3,16,0,4,3,10,69,1,10,28,57,8,13,7,2,69,28,10,60,137,52,0.5,31,112,7,83,1,10,3,84,3,2,0,2,8,4.2,0,14,4.5,0,16,4.0,1,3,1.5,0,0,0,0,0,0,0.5654008438818571,0.0,0,3,0,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsTransactionTestSupport.java,2,12,623,6,0,1,3,49,2,19,0,4,2,27,155,1,27,47,101,9,13,6,16,267,47,27,108,374,231,0.41,95,339,6,292,2,27,2,82,3,2,5,2,8,3.6296296296296298,0,14,6.59259259259259,0,6,1.8148148148148104,1,3,0.7586206896551719,0,1,1,1,124,39,0.651685393258427,1.0,0,2,1,2,1,0.0026737967914438,NON
activemq-core/src/test/java/org/apache/activemq/JMSUsecaseTest.java,0,8,136,2,0,1,0,9,1,10,2,1,1,8,25,1,8,9,39,0,5,2,8,51,9,8,40,88,38,0.28,23,78,2,68,1,6,1,85,5,0,3,1,6,3.625,0,17,6.625,2,2,1.125,1,1,0.3,0,0,0,0,0,0,0.558823529411765,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/impl/index/hash/HashIndexBenchMark.java,0,7,37,1,0,1,0,1,1,7,0,0,1,1,16,1,1,1,10,1,0,1,0,5,1,1,9,16,4,1.0,5,13,1,11,0,1,1,0,3,0,3,1,4,4.0,4,5,5.0,5,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/impl/index/hash/HashTest.java,0,9,153,3,6,1,1,21,2,10,0,0,2,10,27,1,10,21,31,2,3,3,2,64,21,10,40,109,63,0.25,17,103,3,80,0,10,2,50,2,0,5,1,5,3.4,1,12,4.1,1,4,2.3,1,2,1.08333333333333,0,0,0,0,0,0,0.7320261437908501,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/impl/index/IndexBenchmark.java,1,9,233,6,0,1,4,30,2,10,0,0,2,15,32,5,15,29,62,2,8,6,12,103,29,15,69,168,71,0.19,34,140,6,108,0,15,2,71,2,1,5,2,5,2.06666666666667,0,13,3.6,0,32,3.6666666666666696,1,3,1.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/load/LoadTest.java,0,11,155,5,0,1,1,14,2,13,0,1,2,7,30,1,7,14,41,6,14,5,1,66,14,7,44,108,52,0.28,18,96,5,81,0,7,2,77,2,0,4,1,14,4.85714285714286,2,23,6.0,2,10,2.85714285714286,1,2,0.8888888888888891,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/network/DuplexNetworkMBeanTest.java,3,13,149,4,0,1,1,16,2,14,0,0,2,7,22,1,7,14,40,2,1,6,2,74,14,7,42,109,55,0.2,22,97,4,82,1,7,2,78,2,0,3,1,6,2.57142857142857,1,8,5.857142857142861,2,4,2.0,1,2,1.11111111111111,0,2,2,1,9,5,0.724832214765101,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/network/NetworkLoadTest.java,1,18,336,5,0,1,5,28,2,22,0,1,2,13,47,5,13,28,92,4,6,5,8,164,28,13,104,243,121,0.19,54,225,5,195,2,13,2,62,2,0,18,2,9,3.69230769230769,1,28,8.46153846153846,1,7,2.46153846153846,1,3,1.1578947368421102,0,0,0,0,0,0,0.994047619047619,0.0,0,1,0,1,0,0.0,NON
