relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter/WicketNamespaceHandler.java,1,15,138,5,0,2,2,13,3,27,0,9,3,3,60,1,3,10,25,0,1,7,2,26,10,6,25,63,15,0.95,16,40,5,29,2,3,4,55,2,0,6,1,4,2.3333333333333304,1,17,9.0,2,5,3.3333333333333304,1,4,2.8,0,5,5,5,287,11,0.7826086956521741,0.2,0,3,5,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter/WicketRemoveTagHandler.java,0,19,110,7,0,4,0,9,4,33,0,11,4,2,47,1,2,8,12,0,0,8,2,20,8,7,11,51,15,0.92,12,26,7,17,3,2,5,0,2,0,4,1,1,0.5,0,10,5.5,1,12,6.5,1,2,1.5,0,5,5,5,239,15,0.463636363636364,0.2,0,4,5,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter/WicketTagIdentifier.java,1,16,163,6,0,2,1,13,3,27,1,8,3,4,65,1,4,13,24,0,1,6,3,33,13,6,24,82,22,0.79,16,46,6,32,1,3,3,50,2,0,6,1,4,2.5,1,17,7.0,2,10,4.5,1,2,1.5,0,13,13,7,358,32,0.4417177914110429,0.307692307692308,0,3,7,4,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/AbstractPageableView.java,4,7,391,4,0,1,2,41,1,10,0,2,1,26,133,4,26,38,45,8,8,6,14,78,38,28,52,191,56,0.7,67,108,4,71,0,26,2,85,7,1,2,2,9,2.42307692307692,0,6,2.42307692307692,0,6,1.61538461538462,1,2,0.3125,0,8,8,6,800,18,0.943734015345269,0.25,0,1,6,3,1,0.0052356020942408,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data/ListDataProvider.java,0,4,88,2,0,1,1,6,1,8,0,3,1,5,42,1,5,6,14,0,1,2,5,7,6,5,14,34,6,1.24,12,20,2,13,0,5,1,70,1,0,2,2,3,1.2,0,3,1.8,0,2,1.2,1,1,0.4285714285714289,0,5,5,4,184,3,0.931818181818182,0.4,0,2,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/DefaultItemReuseStrategy.java,0,9,85,2,0,1,2,7,1,12,1,1,1,5,32,2,5,6,13,0,1,3,5,18,6,5,16,39,8,0.82,14,24,2,17,1,4,1,75,1,0,5,2,3,1.2,0,7,2.2,0,2,1.2,1,1,0.375,0,4,4,4,173,1,0.929411764705882,0.25,0,2,4,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/Item.java,0,6,136,3,0,1,3,10,1,10,1,3,1,8,59,3,8,10,19,0,2,3,8,21,10,8,22,60,12,0.98,17,34,3,23,0,7,1,62,4,2,2,2,12,3.625,0,4,2.0,1,3,1.25,1,0,0.0,0,3,3,2,273,1,0.9558823529411772,0.666666666666667,0,1,2,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/RefreshingView.java,0,7,257,4,0,1,2,19,1,14,0,6,1,13,136,3,13,19,24,5,2,4,8,37,19,13,28,93,24,1.46,28,52,4,34,0,13,1,90,6,3,5,2,5,1.92307692307692,0,8,2.6153846153846203,0,6,1.61538461538462,1,1,0.235294117647059,0,3,3,2,516,2,0.972762645914397,0.666666666666667,0,1,2,1,1,0.021505376344086,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver/AutoComponentResolver.java,2,54,318,11,0,4,1,32,9,80,0,19,9,3,99,1,3,28,50,0,1,13,1,97,28,11,45,191,49,0.52,28,94,11,71,6,3,11,83,1,0,14,2,10,7.66666666666667,4,24,15.333333333333302,11,84,55.3333333333333,22,4,3.3333333333333304,2,10,10,6,896,241,0.836477987421384,0.3,0,2,6,5,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver/AutoLinkResolver.java,1,10,854,7,2,1,8,55,2,20,0,9,2,29,389,11,29,51,135,3,14,10,23,156,51,36,115,379,99,1.03,86,214,7,154,1,29,2,100,7,2,14,2,10,2.89655172413793,0,22,3.8275862068965503,1,16,2.55172413793103,1,4,0.7317073170731708,0,9,9,7,1715,12,0.717798594847775,0.222222222222222,0,2,7,6,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver/BodyContainerResolver.java,0,15,67,3,0,3,1,5,3,29,0,13,3,1,40,1,1,3,11,0,0,5,1,8,3,3,10,23,5,1.74,4,15,3,11,1,1,5,100,1,0,4,2,3,3.0,3,9,9.0,9,3,3.0,3,2,2.0,2,1,1,1,68,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver/WicketContainerResolver.java,0,5,96,1,0,1,2,1,1,22,0,17,1,1,67,1,1,1,13,0,0,1,1,4,1,1,11,21,2,3.19,8,13,1,11,0,1,1,100,1,0,4,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,5,5,4,296,104,0.96875,0.4,0,1,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver/WicketMessageResolver.java,0,16,147,5,0,2,3,10,3,27,0,9,3,3,58,2,3,8,29,1,0,7,2,30,8,5,26,73,18,0.79,16,44,5,34,2,3,3,100,4,0,15,2,3,2.6666666666666696,2,20,8.66666666666667,3,6,3.0,1,3,1.8333333333333304,0,8,8,6,323,20,0.662162162162162,0.25,0,5,6,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/AbstractOutputTransformerContainer.java,1,8,188,3,0,1,1,14,1,14,0,5,1,10,76,3,10,14,27,3,1,3,6,35,14,10,25,97,22,0.78,15,47,3,32,0,10,1,81,3,6,7,2,4,2.1,0,9,2.4,1,4,1.5,1,2,0.666666666666667,0,3,3,3,380,3,0.8191489361702131,0.333333333333333,0,3,3,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/AbstractTransformerBehavior.java,0,7,136,2,0,1,1,10,1,12,0,4,1,7,57,1,7,10,25,1,1,2,6,22,10,7,24,64,13,0.89,16,37,2,27,0,7,1,71,2,1,6,2,3,1.0,0,7,2.85714285714286,1,2,1.42857142857143,1,1,0.555555555555556,0,4,4,3,277,4,0.669117647058823,0.5,0,4,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/ITransformer.java,0,1,41,1,1,1,0,1,1,12,0,11,1,1,33,1,1,1,4,0,0,1,0,0,1,1,4,6,0,5.5,2,4,1,3,0,1,1,0,0,3,1,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,3,3,3,83,1,0.48780487804878,0.333333333333333,0,3,3,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/NoopOutputTransformerContainer.java,0,4,60,1,0,1,1,3,1,8,0,4,1,3,36,1,3,3,8,0,0,1,3,4,3,3,8,19,3,1.89,5,11,1,7,0,3,1,100,4,0,1,1,3,2.0,1,2,1.6666666666666698,1,1,1.0,1,0,0.0,0,3,3,3,122,2,0.666666666666667,0.333333333333333,0,3,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/XsltOutputTransformerContainer.java,0,4,115,1,0,1,1,5,1,12,0,7,1,5,71,1,5,5,14,0,1,1,5,9,5,5,13,34,8,2.09,11,21,1,15,0,5,1,80,4,0,4,1,5,2.4,0,7,3.0,1,1,1.0,1,0,0.0,0,6,6,4,237,7,0.7304347826086959,0.333333333333333,0,3,4,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/XsltTransformer.java,1,13,150,2,0,1,1,8,2,24,0,9,2,4,61,1,4,7,27,0,1,3,3,29,7,4,25,71,14,0.86,18,39,2,30,2,4,2,37,1,0,5,2,4,3.0,0,13,7.5,2,2,1.75,1,1,0.833333333333333,0,3,3,3,311,12,0.733333333333333,0.333333333333333,0,4,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer/XsltTransformerBehavior.java,0,5,105,2,0,1,1,6,1,9,0,4,1,5,61,1,5,6,13,0,1,2,5,10,6,5,13,36,8,1.69,9,21,2,14,0,5,1,70,3,0,5,1,3,1.6,1,3,2.2,2,2,1.2,1,1,0.4285714285714289,0,7,7,5,210,14,0.723809523809524,0.285714285714286,0,3,5,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/WicketTag.java,0,4,194,2,0,1,0,20,1,8,0,3,1,17,92,1,17,18,21,0,0,3,17,23,18,17,21,83,21,1.11,19,42,2,23,0,17,1,0,3,0,2,1,6,2.29411764705882,1,6,3.23529411764706,2,2,1.05882352941176,1,1,0.157894736842105,0,6,6,6,428,32,0.463917525773196,0.166666666666667,0,5,6,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/MarkupContainer.java,12,16,1484,11,5,2,3,179,3,24,0,6,3,58,434,7,58,166,138,6,4,12,35,444,166,93,158,908,322,0.48,142,480,11,315,1,58,3,92,2,3,20,2,544,16.051724137931,0,22,4.6551724137931,1,32,4.22413793103448,1,5,1.24242424242424,0,22,22,8,3099,137,0.388814016172507,0.227272727272727,1,4,7,5,1,0.001101321585903,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/MarkupFragmentFinder.java,1,21,141,8,1,3,0,12,4,35,0,11,4,3,59,1,3,11,21,0,0,9,1,34,11,9,19,72,18,0.82,10,37,8,25,2,3,4,0,1,0,7,1,5,3.6666666666666696,3,12,6.33333333333333,1,14,5.66666666666667,1,5,3.2,0,3,3,3,282,1,0.865248226950355,0.333333333333333,0,2,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/MetaDataEntry.java,0,5,54,1,0,1,1,2,1,10,0,5,1,2,31,1,2,2,8,0,2,1,2,5,2,2,8,17,3,1.82,6,11,1,8,0,2,1,33,1,0,1,2,3,2.5,2,6,4.5,3,1,1.0,1,0,0.0,0,3,3,3,89,2,0.7090909090909091,0.333333333333333,0,3,3,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/MetaDataKey.java,0,14,172,8,3,2,1,20,3,20,0,6,3,6,65,1,6,17,20,0,1,9,3,44,17,14,22,97,33,0.67,10,55,8,37,0,6,3,75,1,16,2,2,8,4.33333333333333,2,7,3.3333333333333304,2,18,4.5,1,5,2.375,0,7,7,6,330,16,0.5174418604651161,0.285714285714286,0,3,6,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/model/AbstractPropertyModel.java,0,10,300,4,0,2,0,36,2,14,0,4,2,16,97,1,16,36,46,3,1,4,13,70,36,29,42,179,49,0.54,24,91,4,56,0,16,2,56,1,3,6,4,7,1.6875,0,11,3.3125,0,4,2.1875,1,4,1.42105263157895,0,12,12,5,572,76,0.326666666666667,0.4166666666666671,0,4,5,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/model/CompoundPropertyModel.java,0,5,230,2,0,1,2,20,1,9,0,4,1,16,107,2,16,20,28,2,2,2,14,31,20,16,26,101,26,1.06,22,52,2,30,0,16,1,75,2,1,5,3,38,3.625,0,7,1.9375,0,2,1.25,1,1,0.315789473684211,0,3,3,2,462,2,0.582608695652174,0.666666666666667,0,4,2,4,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/model/IObjectClassAwareModel.java,0,1,32,1,0,1,0,1,1,5,0,4,1,1,26,1,1,1,3,0,0,1,1,0,1,1,3,5,0,5.2,1,3,1,2,0,1,1,0,5,1,0,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,32,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/model/IPropertyReflectionAwareModel.java,0,1,53,1,0,1,0,3,1,5,0,4,1,3,39,1,3,3,7,0,0,1,3,0,3,3,7,9,0,4.33,5,7,1,6,0,3,1,0,0,1,0,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,53,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/model/LoadableDetachableModel.java,0,6,167,3,0,1,1,13,1,10,0,4,1,9,84,1,9,13,19,3,2,3,6,24,13,9,19,66,18,1.27,17,37,3,24,0,9,1,59,2,12,1,1,7,2.55555555555556,0,9,2.88888888888889,0,3,1.44444444444444,1,2,0.7272727272727271,0,3,3,2,337,3,0.574850299401198,0.666666666666667,0,4,2,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/model/StringResourceModel.java,0,10,491,10,0,1,1,26,2,21,0,11,2,12,318,1,12,25,40,4,7,11,8,55,25,12,36,145,43,2.19,28,79,10,54,0,12,2,79,3,0,7,1,15,5.08333333333333,0,11,3.6666666666666696,1,36,4.25,1,4,1.14285714285714,0,5,5,4,1129,112,0.3455284552845529,0.4,0,4,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/Page.java,8,11,1520,9,7,1,8,152,2,19,0,7,2,70,635,11,70,139,142,11,8,9,44,331,139,77,147,750,240,0.85,135,387,9,250,0,70,2,94,3,4,30,3,23,3.74285714285714,0,28,3.942857142857141,0,144,4.21428571428571,1,4,0.7073170731707321,0,23,23,6,3162,263,0.414473684210526,0.391304347826087,1,4,5,5,1,0.0026666666666666,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/PageMap.java,2,5,349,3,1,1,2,35,1,10,1,4,1,26,141,3,26,35,54,2,3,3,21,65,35,26,57,168,44,0.84,40,101,3,71,0,25,1,92,1,2,8,3,14,2.73076923076923,0,10,2.92307692307692,0,3,1.3076923076923102,1,2,0.4,0,6,6,5,765,52,0.40974212034384,0.333333333333333,0,3,5,2,1,0.0059523809523809,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/PageParameters.java,1,9,157,4,0,1,2,9,2,21,0,9,2,5,78,1,5,9,22,0,0,4,4,26,9,5,23,60,15,1.3,19,38,4,29,1,5,2,100,3,0,3,1,24,8.6,3,11,4.2,2,4,1.8,1,2,1.0,0,6,6,4,315,23,0.515923566878981,0.5,0,4,4,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/AbstractHttpSessionStore.java,0,7,351,4,0,1,2,31,2,14,0,6,2,18,144,2,18,31,61,4,4,4,14,64,31,18,57,171,41,0.84,36,98,4,65,0,18,2,83,1,1,13,3,9,2.38888888888889,0,8,2.88888888888889,0,4,1.77777777777778,1,6,1.09090909090909,0,6,6,4,712,6,0.5227272727272729,0.333333333333333,0,3,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/ContextParamWebApplicationFactory.java,0,27,103,7,0,4,1,9,5,33,0,4,5,2,36,1,2,9,10,1,0,7,1,32,9,7,9,61,13,0.59,6,22,7,15,1,2,5,50,1,0,4,2,7,5.0,3,10,7.5,5,8,5.0,2,2,1.75,1,4,4,4,208,3,0.475728155339806,0.25,0,4,4,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation/HtmlDocumentParser.java,3,17,294,8,0,2,8,27,3,23,0,6,3,9,90,1,9,27,42,0,6,8,6,91,27,18,44,178,67,0.51,26,111,8,84,0,9,3,80,1,0,1,1,9,3.55555555555556,2,13,5.111111111111111,1,14,3.77777777777778,1,4,1.6363636363636398,0,4,4,3,594,4,0.8,0.5,0,2,3,4,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation/HtmlDocumentValidator.java,7,32,513,18,0,3,1,64,6,41,0,8,5,11,119,1,11,58,48,0,3,18,4,204,64,36,48,370,137,0.32,24,185,18,128,0,11,6,70,1,0,6,1,13,5.0,1,17,6.545454545454549,1,24,7.18181818181818,1,6,2.69230769230769,0,3,3,2,1031,3,0.503891050583658,0.666666666666667,0,3,2,3,1,0.0027027027027027,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/FilePageStore.java,9,16,906,13,4,2,3,113,3,20,0,3,3,36,158,7,36,99,161,2,26,14,21,325,99,56,159,672,219,0.24,76,378,13,266,0,36,3,87,1,0,10,2,11,5.111111111111111,1,21,5.77777777777778,1,99,5.94444444444444,1,6,1.3863636363636398,0,16,16,6,2147,284,0.554083885209713,0.4375,0,2,6,3,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/IgnoreAjaxRequestException.java,0,0,32,0,0,0,1,0,0,0,0,0,0,0,23,1,0,0,4,0,0,0,0,1,0,0,4,6,0,3.83,3,4,0,3,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,32,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/MockHttpServletRequest.java,2,8,1362,10,0,1,1,136,2,14,0,5,2,80,495,6,80,131,192,0,16,11,78,311,131,88,198,739,217,0.67,133,415,10,287,0,80,2,93,1,0,21,2,19,2.4,0,15,2.775,1,16,2.0125,1,4,0.448275862068966,0,8,8,5,2723,8,0.610580455547392,0.375,0,4,5,4,1,0.0013531799729364,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/MockHttpSession.java,0,4,253,1,0,1,1,19,1,9,0,5,1,19,131,1,19,19,35,0,5,1,19,24,19,19,35,92,18,1.42,30,53,1,33,0,19,1,89,1,0,1,3,4,1.21052631578947,0,4,1.42105263157895,0,1,1.0,1,0,0.0,0,3,3,2,509,1,0.8897637795275591,0.666666666666667,0,2,2,4,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/MockServletContext.java,0,9,566,11,0,1,1,55,2,16,0,6,2,29,225,2,29,52,69,0,5,12,29,117,52,41,74,288,92,0.78,53,166,11,113,0,29,2,86,1,0,2,2,7,1.7931034482758603,0,14,2.62068965517241,1,121,5.72413793103448,1,3,0.5,0,12,12,5,1203,73,0.443462897526502,0.333333333333333,0,3,5,5,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/MockWebApplication.java,3,10,571,7,0,1,1,46,2,15,0,4,2,29,204,4,29,44,80,1,13,8,25,135,44,29,84,301,98,0.68,66,182,7,136,0,29,2,87,1,1,28,2,65,15.1034482758621,0,26,4.13793103448276,1,12,1.72413793103448,1,4,0.6764705882352939,0,13,13,8,1223,78,0.422066549912434,0.153846153846154,0,4,8,5,1,0.0033222591362126,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/CryptedUrlWebRequestCodingStrategy.java,0,11,576,6,0,2,2,47,2,17,0,5,2,25,207,3,25,47,85,5,4,6,20,146,47,38,82,313,94,0.66,56,176,6,127,0,25,2,100,3,0,16,2,8,2.32,0,23,4.36,1,8,2.0,1,4,0.866666666666667,0,7,7,5,1181,25,0.7638888888888891,0.285714285714286,0,3,5,3,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing/UrlCompressingWebCodingStrategy.java,0,57,136,8,0,1,0,12,8,83,0,17,8,1,52,1,1,8,23,1,0,12,0,37,8,1,22,72,27,0.72,12,49,8,40,9,1,12,0,2,0,12,1,6,6.0,6,24,24.0,24,96,96.0,96,3,1.5,1,4,4,4,266,1,0.8602941176470591,0.25,0,3,4,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,1,21,201,16,0,1,2,24,4,29,0,6,4,5,61,1,5,20,30,0,2,20,4,65,20,5,28,119,49,0.51,21,77,16,57,1,5,5,60,2,0,3,1,6,4.0,2,28,9.4,1,432,87.2,1,2,0.857142857142857,0,4,4,3,417,15,0.771144278606965,0.5,0,2,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/WebExternalResourceRequestTarget.java,0,5,107,2,0,1,1,7,1,9,0,3,1,6,55,1,6,7,17,0,1,2,6,12,7,6,17,42,9,1.31,10,26,2,18,0,6,1,58,2,0,2,1,4,1.6666666666666698,0,4,1.8333333333333304,0,2,1.16666666666667,1,1,0.375,0,4,4,3,282,68,0.6261682242990649,0.5,0,4,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/WebRequestCodingStrategy.java,0,16,1033,10,0,2,10,113,3,26,1,9,3,32,363,4,32,101,166,10,4,13,22,283,101,48,155,578,178,0.63,92,333,10,237,1,31,4,92,1,1,29,3,11,3.3125,1,23,6.15625,1,72,7.6875,1,4,1.2972972972973,0,26,26,9,2546,359,0.3484995159728939,0.346153846153846,3,5,6,3,1,0.0034602076124567,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/RequestLogger.java,3,9,779,8,5,1,4,83,2,12,0,2,2,50,196,5,50,82,131,0,22,8,42,226,82,50,133,505,174,0.39,78,307,8,223,0,50,2,100,1,0,19,3,7,2.56,1,23,3.3,1,31,2.06,1,3,0.4285714285714289,0,5,5,3,1560,10,0.7599486521180999,0.4,0,2,3,3,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/RequestUtils.java,1,13,70,4,0,1,0,5,3,20,1,7,3,2,33,1,2,5,9,0,0,4,1,10,5,2,10,33,6,1.0,4,16,4,10,0,1,3,0,1,0,1,1,8,4.0,0,3,2.0,1,4,2.5,1,3,2.25,0,3,3,3,131,3,0.6571428571428571,0.333333333333333,0,3,3,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/SecondLevelCacheSessionStore.java,3,7,584,13,7,1,4,67,2,11,0,4,2,38,187,5,38,65,95,1,11,14,27,131,65,48,92,329,103,0.57,68,195,13,131,0,38,2,81,3,2,9,2,8,1.92105263157895,0,19,2.84210526315789,0,244,7.84210526315789,1,3,0.6136363636363641,0,23,23,7,1381,218,0.51027397260274,0.4782608695652171,5,2,2,4,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/AbortWithHttpStatusException.java,0,14,90,4,0,1,1,5,3,22,0,6,3,2,40,1,2,5,15,0,1,4,2,16,5,2,15,41,9,0.98,9,24,4,18,1,2,3,50,4,0,4,1,2,1.5,1,8,4.5,1,4,2.5,1,4,2.0,0,4,4,3,183,3,0.7888888888888891,0.5,0,3,3,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/AbortWithWebErrorCodeException.java,0,4,80,1,0,1,1,3,1,12,0,8,1,3,49,1,3,3,12,0,1,1,3,5,3,3,12,24,4,2.04,7,16,1,12,0,3,1,66,4,0,2,1,5,2.3333333333333304,1,5,2.6666666666666696,1,1,1.0,1,0,0.0,0,4,4,3,160,1,0.7875,0.5,0,3,3,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java,0,13,459,16,0,2,1,49,3,22,0,7,3,17,155,1,17,46,62,0,6,16,17,112,46,26,67,253,83,0.61,51,150,16,103,1,17,3,80,3,2,13,1,5,2.41176470588235,1,18,5.17647058823529,1,49,5.588235294117651,1,3,0.8947368421052628,0,16,16,5,816,86,0.479302832244009,0.5,0,4,5,1,1,0.0039525691699604,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet/WicketSessionFilter.java,0,17,207,6,0,1,1,13,3,23,0,4,3,4,99,1,4,13,25,0,2,6,4,36,13,4,24,89,21,1.11,19,45,6,31,2,4,3,58,1,0,1,2,5,2.5,0,9,4.5,0,16,6.0,1,3,1.6666666666666698,0,7,7,4,453,38,0.8937198067632851,0.4285714285714289,0,2,4,2,1,0.0224719101123595,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/TestFilePageStore.java,3,10,268,5,2,1,1,33,2,11,0,1,2,16,46,2,16,25,65,0,12,9,11,90,25,18,64,195,46,0.24,27,110,5,83,0,16,2,88,1,0,5,2,9,3.625,0,21,4.375,0,12,2.0625,1,3,0.6842105263157889,0,6,6,3,570,22,0.9440298507462692,0.666666666666667,0,1,3,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WebApplication.java,0,7,693,5,3,1,1,59,2,14,0,6,2,36,319,1,36,59,91,11,5,5,22,120,59,36,88,316,91,1.01,58,179,5,120,0,36,2,93,2,26,41,1,15,3.13888888888889,0,14,3.0833333333333304,0,16,1.94444444444444,1,2,0.578947368421053,0,23,23,8,1668,269,0.489177489177489,0.391304347826087,3,4,5,6,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WebRequest.java,0,1,121,1,0,1,0,9,1,8,0,6,1,9,86,1,9,9,17,0,0,1,9,1,9,9,17,22,1,3.91,13,18,1,16,0,9,1,0,2,1,1,1,15,3.0,0,3,1.22222222222222,1,1,1.0,1,0,0.0,0,3,3,3,294,26,0.380165289256198,0.333333333333333,0,4,3,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WebRequestCycle.java,0,13,276,9,0,1,3,21,2,23,0,9,2,9,113,3,9,20,43,1,0,10,8,64,20,11,40,139,43,0.81,24,83,9,62,1,9,2,93,2,0,22,2,9,3.44444444444444,0,31,6.44444444444444,1,18,3.22222222222222,1,2,0.6923076923076921,0,13,13,6,581,25,0.286231884057971,0.461538461538462,0,4,6,6,1,0.014388489208633,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WebRequestCycleProcessor.java,0,35,211,16,0,1,1,21,6,53,0,15,6,3,66,1,3,18,41,1,0,19,2,56,18,3,36,131,31,0.5,14,67,16,47,2,3,7,66,2,3,21,1,6,2.3333333333333304,0,38,13.666666666666698,1,150,50.6666666666667,1,6,3.6,0,12,12,6,541,126,0.8530805687203791,0.5,0,2,6,3,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/WebResponse.java,0,9,409,7,0,1,1,46,2,15,0,6,2,21,161,1,21,44,41,0,3,7,21,73,44,21,41,215,60,0.75,33,101,7,57,0,21,2,75,2,3,5,1,18,4.523809523809519,0,15,2.57142857142857,0,11,2.2380952380952404,1,4,1.1304347826087,0,5,5,4,833,15,0.3789731051344739,0.4,0,5,4,3,1,0.0093023255813953,NON
